npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1760796734,"SABIA, EIAD",NC,"AL,AR,CA,DC,FL,MA,MT,OK,SC",10,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760796734
1770740854,"KNIGHT, JESSE",NC,"CT,IL,MA,NE,SC,TX,WA,WI,WY",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770740854
1780078907,"BAILEY, JOUSHUA",NC,"AL,AZ,GA,IL,MD,NM,NY,SC,TN",10,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780078907
1780718627,"HESSELTINE, MANDY",NC,"AL,AR,GA,MO,MS,SC,TN,TX,VA",10,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780718627
1801108568,"CHANG, SEAN",NC,"CA,IA,IL,MA,MO,ND,NM,TX,WY",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801108568
1801355698,"CALABRIA, SAMUEL",NC,"DC,DE,FL,GA,IN,KY,MD,OH,WV",10,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801355698
1801541149,RELIEF MEDICAL GROUP PA,NC,"AL,DC,FL,GA,IL,NY,PA,TN,TX",10,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801541149
1811420763,"REDDY, PRASHANTH",NC,"AL,AR,FL,KS,MT,NM,OH,OK,TX",10,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811420763
1831944370,"SEEN MEDICAL GROUP, P.A.",NC,"AZ,FL,IA,IL,MA,MN,NJ,NY,WI",10,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1831944370
1841452166,"ATHER, UROOJ",NC,"AL,CA,FL,GA,IN,ND,NY,TX,WI",10,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1841452166
1841503364,"SHKOLNIK, IGOR",NC,"AL,CT,IL,KY,MI,OH,PA,TN,TX",10,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841503364
1851368039,SOUTH TEXAS RADIOLOGY GROUP PA,NC,"CO,HI,KS,MA,MO,MT,NJ,TX,UT",10,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851368039
1851826309,"GIUGLIANO, AVA",NC,"FL,GA,KY,MI,ND,NH,OR,SC,WA",10,PRACTITIONER - NEUROLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1851826309
1871853671,"LAKHANI, ADNAN",NC,"CO,FL,GA,IA,IL,MI,OK,TX,WA",10,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871853671
1881943256,"KHAWAJA, AYAZ",NC,"AR,GA,IA,MI,NE,NJ,NY,WA,WI",10,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881943256
1891204442,"REEDER, COURTNEY",NC,"AL,CT,FL,GA,NJ,NY,TN,TX,VA",10,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1891204442
1891858585,"HALL, GREGORY",NC,"AZ,IL,KY,MI,MO,NY,SC,TN,TX",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891858585
1902852239,"SHUTTER, JAMIE",NC,"AZ,DC,GA,MD,NJ,NV,SC,TX,VA",10,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902852239
1912457029,"DION, CHRISTOPHER",NC,"FL,ME,MI,NH,TN,TX,VA,VT,WI",10,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912457029
1922366657,"TURCER, FILIP",NC,"CA,GU,MA,MO,MT,NM,TX,WA,WY",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922366657
1932528296,"CHRISTIAN, WILSON",NC,"FL,KY,MA,MO,NY,OH,TN,TX,VA",10,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1932528296
1942532403,"WARREN, HYDEE",NC,"AL,CO,FL,GA,KY,LA,MS,SC,TX",10,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1942532403
1972952471,"KOR, CAROLYN",NC,"DC,HI,IA,IN,NY,OR,PA,VA,WI",10,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1972952471
1982197067,"SANTOS, JULIAN",NC,"GA,IL,MN,NH,NV,OH,OK,WA,WI",10,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982197067
1003185570,"PRICE, JENNIFER",NC,"CT,DC,GA,NJ,NY,PA,SC,VA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003185570
1013085398,"HAMMEL, PHILIP",NC,"AZ,DC,FL,GA,OH,PA,SC,TX",9,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1013085398
1013122522,"JONES, BEVERLY",NC,"AZ,FL,ID,NM,SD,TN,TX,VA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1013122522
1013370568,"PETERSEN, ALEC",NC,"AL,FL,IL,KY,OH,PA,TN,TX",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013370568
1023046604,MONTGOMERY RADIOLOGY ASSOCIATES PA,NC,"AL,AZ,CA,CO,FL,NJ,TN,VA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023046604
1023435831,"EDWARDS, LAURIE",NC,"CT,GA,NJ,NY,SC,TN,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023435831
1033347125,"HANRAHAN, DAVID",NC,"CA,FL,IL,MD,MO,VA,WI,WV",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1033347125
1033434576,"GURAV, KUNAL",NC,"AZ,CO,FL,GA,KS,MO,TN,TX",9,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033434576
1033582606,"NUNES, STEVE",NC,"DC,FL,IN,MD,OH,PA,VA,WV",9,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1033582606
1043518087,"BAILEY, DAMIEN",NC,"CO,FL,GA,OH,SC,TX,VA,WV",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043518087
1043817992,OGNOMY GA LLC,NC,"GA,KS,LA,MO,MS,OR,SC,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043817992
1053748822,"EVANS, ADAM",NC,"CO,FL,GU,IN,KY,OH,TX,WV",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053748822
1073069332,"AHMAD, MASOOD",NC,"AL,CA,FL,GA,MO,OH,TX,VA",9,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073069332
1073590626,BRODSTONE MEMORIAL HOSPITAL,NC,"CA,FL,KY,MO,NE,OK,TX",9,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073590626
1073954897,"ROMILUS, ESTHER",NC,"CT,DC,GA,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1073954897
1073956231,"ADAMS, ZACHARY",NC,"CA,CO,DC,FL,GA,OK,TX,VA",9,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073956231
1083114730,"GREEN, GINA",NC,"AL,DC,GA,KY,LA,MS,SC,TN",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083114730
1083499453,"BERTUS, ELLYSSE",NC,"DC,FL,LA,MA,MI,PA,SC,VA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083499453
1083894604,"KUMAR, RAMESH",NC,"DC,DE,KS,KY,MD,TN,VA,WV",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083894604
1093454423,OPEN MIND MENTAL HEALTH PHYSICIANS INC,NC,"CA,DC,FL,MD,NY,TX,VA,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093454423
1093794513,CAPITAL IMAGING ASSOCIATES,NC,"AZ,FL,LA,MD,NJ,NY,PA,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093794513
1093845059,"NWACHUKWU, IKENNA",NC,"DC,MD,MN,OH,PA,TX,VA,WV",9,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093845059
1104034693,"BROWNING, MICHAEL",NC,"CO,KS,NE,OK,SC,TX,VT,WA",9,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1104034693
1114569951,"MAKHIJANI, SAPNA",NC,"CT,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114569951
1124012018,SEAWAY RADIOLOGY PC,NC,"AZ,CA,CO,FL,MA,NY,OH,PA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124012018
1124024286,"THAMES, TODD",NC,"AZ,IL,IN,NY,OK,SC,TX,WI",9,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124024286
1124335872,"OFORI, KWADWO",NC,"NY,OH,OK,PA,TX,VA,WV",9,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124335872
1144244112,"ELLINGTON, KENNETH",NC,"GA,HI,NH,SC,TN,VA,VT,WV",9,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144244112
1144527821,"STIER, INGRID",NC,"CT,DC,GA,NJ,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1144527821
1154104958,CS PACS 3 SOUTHEAST LLC,NC,"AL,FL,GA,MS,SC,TN,VA,WV",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154104958
1154335487,UNIVERSITY OF MARYLAND DIAGNOSTIC IMAGING SPECIALISTS P A,NC,"AK,CO,DC,FL,MD,OR,PA,VA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154335487
1154568764,"MILEY, KATHRYN",NC,"GA,IN,KY,NM,OH,WA,WV,WY",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154568764
1154656411,REGIONAL HEALTH DIAGNOSTICS INC,NC,"GA,IN,TN",9,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),https://npiregistry.cms.hhs.gov/provider-view/1154656411
1164061040,"RIVERA, IAN",NC,"AL,AZ,FL,MT,TN,VA,WA,WI",9,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1164061040
1164791851,"CABLES, BRITT-MARIE",NC,"FL,IL,IN,MA,MI,NY,OH,TX",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164791851
1164865960,"ROSEN, CHAD",NC,"AR,AZ,MI,NY,SC,TN,TX,WI",9,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164865960
1174937072,"ANDERSON, JOHN",NC,"AL,AZ,CO,FL,HI,ND,TN,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174937072
1174941488,"ADIL, MALIK",NC,"DC,IA,IL,LA,MD,NJ,TX,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174941488
1184184764,"ISAACSON, JONATHAN",NC,"FL,ME,NY,OR,TN,VA,WA,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184184764
1184710550,"DIAMOND, LISA",NC,"CA,CT,FL,GA,NJ,NY,PA,TX",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1184710550
1184891277,"RICHMOND, KENNETH",NC,"AZ,IN,MA,OH,OK,PA,VA,WA",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1184891277
1194042432,"KLENK, ELIZABETH",NC,"CA,CO,FL,GA,MI,NJ,OH,PA",9,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194042432
1194050641,"FUJITA, ADAM",NC,"CA,IL,IN,MA,MI,NV,PA,SC",9,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194050641
1194252692,TELEBEHAVIORAL HEALTH US,NC,"CA,CO,FL,ID,MI,MO,OH,PA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194252692
1194285429,"CORAM, RYAN",NC,"CA,FL,MN,MT,ND,OR,PA,WV",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1194285429
1205246741,"LEWIS, JONATHAN",NC,"AL,AZ,FL,GA,NM,TN,VA,WI",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205246741
1205407236,"IMAGO REHAB, INC",NC,"FL,IL,MA,NH,NJ,TN,TX,VA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205407236
1205817186,"SCHACKMUTH, ERIC",NC,"AZ,CA,CO,NY,TX,WA,WI,WY",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205817186
1205863487,"FRENCH, ANITA",NC,"HI,ID,IL,MI,OR,SC,WA",9,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205863487
1215028899,"RIETZ, HEATHER",NC,"AL,AR,GA,KY,MS,TN,VA,WV",9,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215028899
1215132881,"MIDDLETON, ELLEN",NC,"CO,DC,MD,NV,OH,OK,TX,UT",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215132881
1215477179,"THOMLINSON, REBECCA",NC,"CT,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215477179
1215527544,"YILMA, LYDIA",NC,"DC,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215527544
1235176686,"FIKES, RICHARD",NC,"AL,MD,OH,OK,PA,TN,TX,VA",9,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235176686
1235235458,"FOX, JASON",NC,"AZ,CA,CO,CT,OH,PA,TX,WA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235235458
1235600834,NEW YORK MEDICAL BEHAVIORAL HEALTH SERVICES PC,NC,"DC,GA,NY,OR,SC,TX,VA,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235600834
1245209865,"BARRETT, BRENT",NC,"CO,FL,OK,SC,TX,VA,VT,WA",9,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1245209865
1245283241,"KLANDUCH, FRANK",NC,"GA,IA,IL,KY,NE,TN,VA,WV",9,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245283241
1245461151,"MULLINIX, MATTHEW",NC,"CO,DC,IL,KY,MD,OK,PA,TX",9,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1245461151
1255473310,"BENJAMIN, JENNIFER",NC,"CO,FL,LA,MD,NM,NY,TN,VA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255473310
1255536181,"KURIAKOSE, CYRIL",NC,"AR,FL,ID,MT,ND,OK,OR,WA",9,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255536181
1255598819,"SAVETSKY, MICHAEL",NC,"CA,DC,FL,GA,NJ,NY,OH,PA",9,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255598819
1255762365,"ASTORINO, SETH",NC,"CT,DC,GA,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1255762365
1265775928,"BURRITT, DANIEL",NC,"IA,MA,NJ,OH,PA,SC,TX,WA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265775928
1285011940,"GRAHAM, TIFFANY",NC,"AL,GA,KY,MS,SC,TN,TX,VA",9,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285011940
1285617241,"GOAD, BRADLEY",NC,"CA,ID,MI,OR,TX,VA,WV,WY",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285617241
1285975961,"SUTTON, MOLLY",NC,"CT,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285975961
1295078707,"ROSENBLATT, DANIEL",NC,"AL,AR,IN,LA,NM,TN,TX,VA",9,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295078707
1295257673,"SHOEMAKER, JACLYN",NC,"CT,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1295257673
1295417632,CARE NEURODEGENERATIVE MEDICAL OF NEW YORK PC,NC,"CT,FL,GA,HI,NY,TN,TX,WI",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1295417632
1295440162,"RUSH, AMBREDAWN",NC,"IA,KY,OH,TN,TX,VA,VT,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1295440162
1295717262,"FLICKINGER, CAROLINA",NC,"CA,IN,ME,MI,NH,NY,PA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1295717262
1295931251,"OLIVENCIA-SIMMONS, IVELISSE",NC,"CT,FL,IA,KS,MA,SC,VA,VT",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1295931251
1295966695,"SHOPE, ADAM",NC,"AL,AR,IL,KY,LA,ND,TX,WY",9,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295966695
1306284765,"LAROIA COON, SWATI",NC,"CA,FL,GA,IL,IN,OK,UT,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306284765
1306896105,"PLOTKIN, ADAM",NC,"CO,DC,FL,NJ,NY,TN,VA,WA",9,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306896105
1316203144,"VU, LAN",NC,"CA,FL,GA,GU,IA,NY,OH,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316203144
1336333590,"HRISTOV, SVETOSLAV",NC,"DE,FL,IL,MO,NJ,PA,VA,WV",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1336333590
1336348085,"DOSS, VINODH",NC,"AR,CT,MS,NY,OH,PA,TN,VA",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336348085
1336571116,"CHERTOFF, JASON",NC,"CT,FL,MI,NJ,NY,OH,PA",9,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1336571116
1336688639,"CASEY, SARA",NC,"AR,DC,GA,MI,MS,OR,SC,TN",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336688639
1336694629,"WATSON, BRIAN",NC,"AR,GA,NY,OH,SC,TN,VA,WV",9,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336694629
1346006897,"DOVER, BUFFY",NC,"CA,CT,FL,IA,ID,MA,VA,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346006897
1356305973,"CIRILLO, ROBERT",NC,"AZ,CA,FL,GA,KY,NM,SC,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356305973
1356419428,"DUCK, JAMIE",NC,"CA,IN,KY,NM,NY,OH,VA,WV",9,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356419428
1356636138,"PALMER, CHRISTINA",NC,"AL,CO,CT,GA,MA,ME,NY,SC",9,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356636138
1366121527,PATHEOUS MEDICAL PLLC,NC,"IL,IN,KS,MI,MO,OH,TX,WI",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366121527
1376600064,"HAL, JEFFREY",NC,"CT,FL,GA,MA,NJ,PA,RI,WA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376600064
1376924365,"ZHONG, DIANA",NC,"CT,DC,KS,NY,OH,PA,WA",9,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376924365
1386209146,"HOWARD, BENJAMIN",NC,"CA,IA,MA,ND,NM,OK,SC,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386209146
1386696391,"STEWART, RENA",NC,"GA,IL,ME,MO,NY,PA,VA,WY",9,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1386696391
1396158382,"RAMIREZ, JUAN",NC,"AL,CT,GA,MA,ME,NM,NY,SC",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396158382
1396406831,"CHEN, TINA",NC,"AK,CA,FL,MA,NY,OR,TX,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396406831
1407319064,"SHOUJAA, ADHAM",NC,"CA,GU,IL,MA,MO,ND,TX,WY",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407319064
1417161704,"BHATNAGAR, AJAY",NC,"AZ,CA,CO,IA,NM,NV,NY,PA",9,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417161704
1417688680,NUVOAIR MEDICAL PC,NC,"AL,AZ,CO,CT,FL,GA,MO,TN",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417688680
1427168772,"KAMINSKI, CHICHUAN",NC,"CA,FL,MA,MD,NH,OH,SC,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427168772
1427609718,"HULING, ALYSON",NC,"CT,GA,NJ,NY,PA,SC,VA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427609718
1437242724,"ROSS, KYMBERLY",NC,"CT,FL,IA,ID,MS,NE,TX,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437242724
1437366473,"ELGAVISH, ROTEM",NC,"CO,GA,IA,IL,ND,NY,PA,TX",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437366473
1437490794,MAMMOGRAPHY AND ULTRASOUND IMAGING,NC,"CA,CO,FL,MA,MO,NY,TX,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437490794
1437825767,"BUCKNER, KIMBERLY",NC,"CO,IA,ID,KY,MA,NM,TX,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437825767
1447694930,"MULLINAX, RAMONA",NC,"AZ,IA,ID,NY,OR,TX,WA,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447694930
1457112773,"EVERLY PROVIDER GROUP DE, P.A.",NC,"FL,GA,IL,LA,MI,MS,TN,TX",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457112773
