npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1689102477,"BAKER, MARGARET",LA,"AK,MN,MT,ND,SD,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1689102477
1689616302,"RIESENBERGER, TIMOTHY",LA,"AZ,GU,IL,KY,NM,TN",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689616302
1689818197,"HENNESSEY, ADAM",LA,"AZ,FL,IL,NY,PA,VT",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689818197
1699971465,"LEE, STEVE",LA,"DC,FL,MD,MS,NY,TX",7,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1699971465
1700200953,"SAVARESE, JOSEPH",LA,"FL,ME,MN,NH,NJ,PA",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700200953
1700812815,"PENNEY, MICHAEL",LA,"AR,FL,MO,MS,OK,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700812815
1720071277,"PARK, SONNY",LA,"GA,IN,KY,SC,TN,WI",7,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720071277
1720407232,"BODLE, CHRISTOPHER",LA,"AZ,FL,ID,IN,NC,PA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720407232
1730127945,"JEAN-CLAUDE, YVELINE",LA,"AL,GA,MI,MO,MS,TN",7,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730127945
1730502733,"LOGAN, KELLEY",LA,"AR,IN,KY,MS,NC,TN",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730502733
1730628751,"PENREE, ELISABETH",LA,"GA,NC,NY,SC,TN,VA",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1730628751
1730910993,"O'DAY, JAMI",LA,"AZ,DC,IA,TX,WA,WI",7,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1730910993
1740462464,"GHOLAMI, PARVIZ",LA,"CA,MI,MO,OK,TN,TX",7,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740462464
1750743621,"BAITY, JESSICA",LA,"AZ,GA,KY,ND,NH,OH",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750743621
1770504490,"JALIGAM, VIJAYENDRA",LA,"DC,ME,MO,NC,SC,VA",7,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770504490
1770927105,"LONG, DAVID",LA,"DC,GA,MD,NC,TN,VA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770927105
1770970451,"SOLEJA, DANIAL",LA,"IN,MI,NM,NY,SC,TX",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770970451
1780903773,"HUHDANPAA, HANNU",LA,"AZ,CA,ID,MI,MO,WA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780903773
1790093797,"MAIDAA, GEORGE",LA,"AZ,OH,PA,TN,TX,WV",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790093797
1790413227,"CAMACHO, BRIANNA",LA,"AZ,CO,DC,MA,MS,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790413227
1811158082,"BOKHARI, HASSAN",LA,"CA,DC,FL,GA,MD,MI",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1811158082
1811922016,"BASS, NANCY",LA,"IA,ID,IL,KY,NC,TX",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811922016
1821358698,"SYED, ALMAS",LA,"AL,AZ,FL,ND,NM,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1821358698
1821409855,"BIOBAKU, DAVID",LA,"AZ,CA,KY,PA,SC,TX",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821409855
1831119254,"HOLLIS, RICHARD",LA,"CA,HI,IL,NJ,NV,VA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831119254
1831332832,"GUIRGUIS, SAMUEL",LA,"AK,FL,IL,IN,OR,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831332832
1851025902,IRIS MEDICAL GROUP,LA,"AL,IN,KY,MS,TN,TX",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851025902
1851820567,"BHATHELA, NEIL",LA,"CA,FL,GA,IL,IN,NC",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851820567
1861560492,"THOMAS, RETTY",LA,"AL,GA,KY,MS,TN,WV",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1861560492
1861635799,"HANNAH, JANET",LA,"AR,IN,KY,MS,NC,TN",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1861635799
1871003814,"VALENTINE, TRACYE",LA,"GA,KS,MO,OR,TX,WA",7,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1871003814
1881211803,"JONES, SHELITA",LA,"FL,MN,OH,TN,TX,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881211803
1881782654,"MORRISON, JIMMY",LA,"AL,AR,IL,ME,MS,UT",7,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881782654
1881858165,"ANIMALU, CHINELO",LA,"GA,IN,SC,TN,TX,WV",7,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1881858165
1902218043,"SIMMONS, CAMERON",LA,"AL,GA,MI,OH,TN,WV",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1902218043
1902335698,"HOLLER, BENJAMIN",LA,"FL,IA,KY,OK,PA,TX",7,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902335698
1902390099,"RACOMA, JAN MICHAEL",LA,"FL,GA,IL,NC,NY,WV",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902390099
1912517848,"MCKAY, DELISE",LA,"AZ,CA,FL,MA,NJ,NY",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912517848
1922054618,"RODRIGO, JOSEPH",LA,"AL,CO,DC,GA,MD,SC",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922054618
1932122587,"BROWN, NICOLE",LA,"AK,MN,MT,ND,SD,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932122587
1932158912,"WOOD, JOCELYN",LA,"CT,DC,FL,GA,MD,TX",7,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1932158912
1942524756,"ILGENFRITZ, SETH",LA,"ME,MO,NC,PA,TX,WA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942524756
1962680512,"BOYER, BRYAN",LA,"CO,IA,IL,NY,PA,WI",7,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962680512
1982191409,"HENCHCLIFFE, BLAKE",LA,"AL,AR,KS,MS,TX,WV",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1982191409
1982245510,"HUITT, OLETA",LA,"AZ,IN,NM,NV,TX,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982245510
1982610713,WEST HUDSON IMAGING ASSOCIATES PLLC,LA,"FL,IL,NJ,NY,RI,TX",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982610713
1982655403,"WANG, GEORGE",LA,"CO,IA,MT,OR,TX,WA",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982655403
1982694899,RADIOLOGY ASSOCIATES OF CLEARWATER,LA,"FL,GA,MA,NY,SD,TN",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982694899
1992021075,"PRATER, ADAM",LA,"AR,FL,GA,MS,OK,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992021075
1003090481,"REILY, MELISSA",LA,"IA,IN,MN,MT,WA",6,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003090481
1003236423,"SEO, KI WON",LA,"CA,NY,OH,OR,PA",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003236423
1003430026,"ALLEN, SHARAN",LA,"AR,AZ,FL,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003430026
1003885294,"CONNERLY, LYNNON",LA,"MD,MI,OH,TX,WI",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1003885294
1013943752,"EINSTEIN, ARUNACHALAM",LA,"GA,MS,NC,TN,WA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013943752
1013968080,"MITCHELL, ANTHONY",LA,"GA,HI,MD,OK,TX",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013968080
1023010592,"COLVIN, DAVID",LA,"AR,IA,IL,OH,WI",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023010592
1023079282,"ARPIN, CHRISTINA",LA,"ID,MN,MT,NM,NY",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023079282
1023571379,"PATEL, GAURAV",LA,"MN,MO,NM,WI,WY",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023571379
1043708407,"PRADHAN, ANKUR",LA,"FL,IN,NH,NJ,TX",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1043708407
1043731961,"FAROOQ, ABID",LA,"IL,IN,MI,NM,TX",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043731961
1043742299,"NJIMOLUH, KHADIJATOU",LA,"AL,GA,KY,OH,TN",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043742299
1043754039,"HALASA, TARIQ",LA,"FL,MO,NJ,VT,WY",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043754039
1053887554,"BAKER, NOEL",LA,"AL,GA,MD,NH,TN",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053887554
1063862795,"ASGHAR, MUHAMMAD",LA,"MO,NE,NM,OK,TX",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063862795
1063927465,HEALTHCARE PLUS LIMITED LIABILITY COMPANY,LA,"AL,AR,MS,TN,TX",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063927465
1073611091,"NORTH, STEPHEN",LA,"FL,MA,NC,NJ,TX",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073611091
1073614723,"OPERE, CAXTON",LA,"CA,CT,NY,OH,TX",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073614723
1073756227,"WARD, KARA",LA,"GA,MS,NC,OR,WI",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073756227
1073905121,"MAJOR-MOORE, SHERIDAN",LA,"CA,FL,MD,MN,PA",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073905121
1083661003,RADIOLOGY ASSOCIATES OF IBERIA,LA,"FL,IA,KS,TX,WV",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083661003
1083895379,"GARCIA-ROJAS, XAVIER",LA,"AR,HI,IL,NV,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083895379
1104137496,"HIXSON, ROSETTA",LA,"KS,MT,ND,OK,WV",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104137496
1114217338,"PATEL, RIPAL",LA,"AZ,MO,NE,NM,TX",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114217338
1124016589,"PESCE, MICHAEL",LA,"CA,MA,NY,SC,WI",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124016589
1124402722,"FERNANDEZ, VIAGNEHY",LA,"AL,GA,MI,OH,TN",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124402722
1134172901,"GREENGART, DAVID",LA,"AR,IL,IN,MO,TX",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134172901
1134297161,"VILLANUEVA, ISRAEL",LA,"CA,FL,GA,TX,WA",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134297161
1154335677,"HALL, HOLLI",LA,"AZ,CO,NE,OK,TX",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1154335677
1154855104,"ABEBE, ABIY",LA,"DC,IN,KY,TX,VA",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154855104
1154948420,REVOLUTION HEARING,LA,"IL,NC,NY,OH,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154948420
1164513917,"BOONPRAKONG, ORN-USA",LA,"FL,HI,MN,MS,PA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164513917
1174168686,"SIMMONS, MALLORY",LA,"IL,MN,MO,NY,PA",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174168686
1184060923,"TUMARADA, NIRMALA",LA,"AZ,MI,NC,TN,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184060923
1184808651,"HART, ERYN",LA,"CA,FL,MI,MO,TX",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184808651
1205396892,"AL JANABI, OMAR",LA,"AL,IN,KY,OH,WI",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205396892
1205425485,"WALBERT, DANIEL",LA,"NC,NH,SC,TX,VA",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205425485
1215031729,"BRENNER, ANNETTE",LA,"AL,FL,GA,MS,TN",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215031729
1215232731,"HOOPER, AMANDA",LA,"AR,CO,MS,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215232731
1245464676,"TSUI, YEEWEN",LA,"AL,AR,IL,TN,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245464676
1255326070,"DANIA, ISMAIL",LA,"FL,IN,KY,ND,WI",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255326070
1265798805,"DISOTELL, ROBERT",LA,"AR,ID,NM,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265798805
1265855308,"JOHNSON-SYKES, STEFANIE",LA,"MI,NE,OK,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265855308
1275865271,"KOLL, LARISSA",LA,"CO,KY,ME,MT,TN",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1275865271
1285608752,"MOOK, KENNETH",LA,"CA,FL,GA,KY,SC",6,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1285608752
1285629923,"OLSON, ELIS",LA,"AL,CA,NC,PA,UT",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285629923
1285639211,"SHAFFETT, TODD",LA,"AR,AZ,MS,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285639211
1285843185,"DUNCAN, SUZANNE",LA,"FL,MA,ME,MT,SC",6,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1285843185
1285922955,"KINDRICK, TANYA",LA,"IL,KY,MO,MS,VA",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1285922955
1295096360,"SAAG, HARRY",LA,"CA,FL,MN,PA",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295096360
1306838131,"ENOCH, DUARD",LA,"CA,HI,MI,NY,WA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306838131
1316479926,"PASHA, MOHSIN",LA,"GU,MI,OK,OR,SC",6,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1316479926
1316620149,"ZAWADZKY, ANDREA",LA,"FL,KY,NJ,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316620149
1326008905,"SOBREDO, SERGIO",LA,"FL,GA,NM,NV,TX",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326008905
1326400490,"MORRIS, LEE",LA,"AL,AR,AZ,NM,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326400490
1336300706,"BREWSTER, MICHELLE",LA,"FL,KY,MD,MS,TN",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336300706
1336382548,"TYSON, JEREMIAH",LA,"AR,AZ,GA,NJ,TN",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336382548
1346635380,"PEET, BRADLEY",LA,"IL,IN,KS,OK,TX",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346635380
1346689742,"AYASH, MOHAMED",LA,"FL,IN,MS,SC,VA",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346689742
1407880339,BATON ROUGE RADIOLOGY GROUP INC,LA,"CA,FL,MS,UT,WI",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407880339
1417164831,"NAGARAD, RAJEEV",LA,"AL,FL,GA,SC,TX",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417164831
1417646589,VIRTUAL NEUROLOGY NEW YORK PLLC,LA,"CO,GA,TN,TX,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417646589
1427021435,"KHAN, NEELAM",LA,"AL,AR,GA,MS,TX",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427021435
1427052232,"BURKE, CHERIE",LA,"IL,ME,NC,PA,SC",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1427052232
1427405620,"LA TORRE, JULIO",LA,"CA,NY,OH,PA,WI",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427405620
1437363538,"NEIMAN, ELI",LA,"AR,CO,FL,NV,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437363538
1437436599,"ARIA EYE CARE, LLC",LA,"AL,DC,SC,TN,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437436599
1447230461,"GRAHAM, ERINNE",LA,"AR,GA,NH,VI,WA",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447230461
1447255047,"SANDOZ, JOHN",LA,"AZ,CO,FL,NM,SC",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447255047
1447589056,"ZIMMER, BRIAN",LA,"FL,MO,MS,OK,TX",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447589056
1457305195,"LEE, DAVID",LA,"CA,GA,MD,NY,VA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457305195
1457552424,"ESTAPA, AMANDA",LA,"AR,AZ,MS,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457552424
1457731440,"HARROLD, ROBERT",LA,"AL,GA,MS,NC,NE",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457731440
1457949695,"STAGGERS, KARAN",LA,"AR,AZ,FL,TN,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457949695
1467547711,"ANEL, RAMON",LA,"MI,OR,TN,WA,WI",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467547711
1467625756,"VAN SICE, WADE",LA,"FL,MN,MT,OR,SD",6,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467625756
1467883108,"WALLACE, BENJAMIN",LA,"FL,MI,MO,NC,WA",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467883108
1477060242,"BUCHART, CHRISTOPHER",LA,"CO,FL,IN,NH,SC",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477060242
1477541779,"VANVIEGEN, MARK",LA,"CT,FL,MA,NY,WI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477541779
1487016424,"JASSAL, MANJOT",LA,"FL,MS,TX,VA,WI",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487016424
1487682514,"CRUZ, ARNOLD",LA,"CA,FL,IL,MN,PA",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487682514
1508988775,"KUEBLER, RICHARD",LA,"DC,FL,HI,MI,MS",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508988775
1518011287,"LE, CAROL",LA,"CO,FL,NE,WV",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518011287
1528076866,"WEAVER, ADAM",LA,"AL,FL,GA,NC,SC",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1528076866
1528243300,"WARD, CHARISSE",LA,"KY,MD,MS,OK,TX",6,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528243300
1538490362,"GOKUL, GOWRI",LA,"GA,MO,NY,WA,WI",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1538490362
1538662556,"BRUNSON, PRUNETTA",LA,"NY,SC,TN,VA,WI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538662556
