npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1659519064,"CHOKSI, NANDAK",MI,"IL,KS",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659519064
1659541449,"SIRKIS, HARTLEY",MI,"CA,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659541449
1659568038,"NAKAT, SAM",MI,"FL,KY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659568038
1659647717,"NISAR, SHAHBAZ",MI,"IL,IN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659647717
1659669646,"GREEN, KAREN",MI,"IN,OH",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659669646
1659676286,"WILLIAMSON, ANGELA",MI,"FL,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1659676286
1659684272,"GHANDOUR, JAD",MI,"FL,KY",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659684272
1659876308,"ILYAS, MUNEEB",MI,"FL,OH",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659876308
1659933927,"DECKHART, STACY",MI,"CA,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659933927
1659948073,"THOMPSON, JOHN",MI,"MN,WI",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659948073
1659971034,"CHUPKA, ETHAN",MI,"CO,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1659971034
1669003273,"BOWMAN, KEITH",MI,"FL,IL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669003273
1669034666,"HUTCHISON, ABBIGAIL",MI,"OR,SC",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1669034666
1669069506,"CONTARDI, KAYLA",MI,"OR,RI",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669069506
1669430898,"HOLT, RYAN",MI,"WI,WV",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669430898
1669450128,"VIECO, PEDRO",MI,"CA,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669450128
1669452371,"CHURCH, ANNAMARIA",MI,"FL,TN",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669452371
1669471462,"MUSSON, ROBERT",MI,"NC,SC",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669471462
1669488003,"WILLIAMS, MALLORY",MI,"DC,IL",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669488003
1669490090,"STALKER, MATTHEW",MI,"IL,MO",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669490090
1669524732,"CAMERON, JAMES",MI,"IN,MT",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669524732
1669579058,"FORCHETTI, DERRICK",MI,"IN,OH",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669579058
1669620373,"KORDI, MHD NAWRAS",MI,"IN,OH",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669620373
1669666731,"SYED, SALAM",MI,"GA,WI",3,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669666731
1669760393,"AHMAD, RAFFAT",MI,"MD,TN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669760393
1669821088,"FLUSTY, BRENT",MI,"NJ,NY",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669821088
1669823357,"HERRERA-MARTINEZ, MIGUEL",MI,"MS,TN",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669823357
1669904959,"PESKIN, EVAN",MI,"IL,OH",3,PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1669904959
1669922969,"SMITH, JUSTIN",MI,"NC,SC",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669922969
1679005052,"NEWTON, JAMES",MI,"CA,WI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679005052
1679005508,"ALRAYES, HUSSAYN",MI,"IN,KY",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679005508
1679032445,"BAGHAL, MOAAZ",MI,OH,3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679032445
1679070171,"RIAZ, ESSA",MI,"NJ,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679070171
1679093231,"BAHJET, ALIYA",MI,"DC,VA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679093231
1679101323,"MONTOYA, KRISTOFER",MI,"MA,MD",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679101323
1679118376,"ROPPONEN, ROXANNE",MI,"CT,KY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679118376
1679551006,"ROHLOFF, HEIDI",MI,"TN,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679551006
1679555114,"LOWRY, PATRICK",MI,"MD,MO",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1679555114
1679579882,"JUDGE, SATINDER",MI,"MO,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679579882
1679596845,"VIVIO, FRANK",MI,"IN,OH",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679596845
1679664775,"HAERING, JAMES",MI,"IN,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679664775
1679706139,"MULVANEY, ANNIE",MI,"IL,NC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679706139
1679874424,"NALODKA, LYNN",MI,"TX,UT",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679874424
1679893663,"MAKHNI, ERIC",MI,"OH,WI",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1679893663
1679936728,"PETERSON, KATHERINE",MI,"NE,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679936728
1689040370,"VURMO, ZLLATKO",MI,"NJ,NY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1689040370
1689159162,"SMIRNOVA, MARIYA",MI,"NH,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689159162
1689161663,"BUDA, MORGAN",MI,"ME,TN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689161663
1689235525,"NGUYEN, THANH",MI,"TN,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689235525
1689298945,"AL-TABAQCHALI, AHMED",MI,"FL,NY",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689298945
1689601130,MOBILE AUDIOLOGY ASSOCIATES PC,MI,"MA,NC",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689601130
1689613952,"SAENZ, ROCKY",MI,"AK,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689613952
1689615346,"WALLACE, MICHAEL",MI,"AK,TX",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1689615346
1689618076,"LACOSTE, ROBERT",MI,"IL,MN",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1689618076
1689657546,"CENIZA, ADOLFO",MI,"IL,TX",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689657546
1689660151,"ODUSANYA, ABIMBOLA",MI,"GA,ND",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689660151
1689732984,"WESTBROOK, JOAN",MI,"KS,MT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1689732984
1689779811,"TURNER, JENNIFER",MI,"IL,IN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1689779811
1689806846,"SUCHDEV, KUSHAK",MI,"MA,OH",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689806846
1699039313,"WAHL, JAMES",MI,"GA,TN",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1699039313
1699064824,"LANIOSZ, VALERIE",MI,"IL,IN",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699064824
1699129148,"MCMURRAY, KIMBERLY",MI,"IN,OH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699129148
1699187344,"ABUHASNA, SAID",MI,"IL,IN",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699187344
1699204081,"HOANG, KEVIN",MI,"CA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699204081
1699236208,"ZOHN, RAPHAEL",MI,"MT,NY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699236208
1699272237,"CHAHINE, TAREK",MI,"IA,IL",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699272237
1699300087,"DYKSTRA, CARLEY",MI,"IL,MO",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1699300087
1699315531,"THOMAS, KOCHURANI",MI,"IN,KY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699315531
1699396549,"ETEER, KHALID",MI,"AZ,NC",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699396549
1699482844,"DARWICH, DANA",MI,"IA,OH",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1699482844
1699522029,TOTAL EXTENDED CARE SERVICES PC,MI,"OH,TN",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699522029
1699702944,"MUKAVETZ, MEGAN",MI,"FL,IL",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1699702944
1699755496,"FOSTER, SHANNON",MI,"PA,WI",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1699755496
1699763508,"GOLDBERG, ERIC",MI,"CA,NV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699763508
1699783340,"SAEED, AKHTER",MI,"OH,WI",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699783340
1699938316,"BROWN, LAURA",MI,"IL,OH",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1699938316
1699938985,"HARRIOTT, ALWYN",MI,"FL,TN",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1699938985
1699949370,"HESLER, BRIAN",MI,"MN,WI",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1699949370
1699953372,"VAITKEVICIUS, HENRIKAS",MI,"MA,NJ",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699953372
1699978114,"WILSON, MARIA",MI,"IN,OH",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699978114
1700022712,"FOLAN, THOMAS",MI,"IL,NY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700022712
1700116159,"SPREITZER, JOVANA",MI,"FL,OH",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700116159
1700234416,"SANSOM, ASHLEY",MI,"MD,VA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1700234416
1700316841,"POWELL, RYAN",MI,"IN,KY",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700316841
1700325388,"YOUNG, CHRISTINA",MI,"CT,OH",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1700325388
1700325487,"THAI, JUSTIN",MI,"IN,OH",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700325487
1700380300,"GIBSON, CHRISTINA",MI,"FL,WV",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700380300
1700409703,"ZIA, NOOREL",MI,"IN,OH",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1700409703
1700421278,"GALINDO, ANABELLE",MI,"NM,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700421278
1700611159,"TUCKER, TAMIKA",MI,"IL,IN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700611159
1700856275,"SWEDA, BRADLEY",MI,"MN,NE",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1700856275
1700871175,"DIKIN, MATTHEW",MI,"MT,NV",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1700871175
1700890829,"POSTLEWAITE, JENNIFER",MI,"OH,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1700890829
1700905601,"SHAW, MELODY",MI,"IN,OK",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1700905601
1700962727,"TOBIN, KENNETH",MI,"CA,KS",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1700962727
1700981412,"LOPEZ, MARIANNE",MI,"IL,VA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1700981412
1700981966,"KULLNAT, JONATHAN",MI,"CA,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700981966
1710116546,"WHYTE, STEPHANIE",MI,"IL,MO",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710116546
1710148937,"JEWKES, JONATHAN",MI,"CA,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710148937
1710173000,"BRETL, JENNIFER",MI,"OH,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1710173000
1710322110,"SALEEBY, KARIM",MI,"IA,WI",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710322110
1710325964,"CHAN, JAY",MI,"FL,GA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710325964
1710349543,"MOHAMMADIEH, AHMAD",MI,"FL,IA",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710349543
1710372701,"LOYA, JOSHUA",MI,"CA,OR",3,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1710372701
1710459417,"SHARP, BRITTANY",MI,"CO,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1710459417
1710497300,"KABLAOUI, NOUR",MI,"FL,OH",3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1710497300
1710636568,"BONNER-JONES, ANTHALYCE",MI,"OH,PA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1710636568
1710660139,"KOUOWA, JEANDANIEL",MI,"DC,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710660139
1710671540,JEWEL HILL LLC,MI,"AL,OH",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710671540
1710912498,"CHALIFOUX JR, ROLAND",MI,"OH,WV",3,PRACTITIONER - NEUROSURGERY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1710912498
1710927728,"LUDLOW, JOHN",MI,"MN,ND",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710927728
1710947551,"MUNESES, CLIFFORD EMILDEFONSO",MI,"FL,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710947551
1710959457,MCV ASSOCIATED PHYSICIANS,MI,"FL,VA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710959457
1710988225,"DEBIN, JOHN",MI,"OH,WI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710988225
1720010341,"KING, BRYANT",MI,"IN,KY",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720010341
1720048119,"COX, JOHN",MI,"FL,OH",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720048119
1720249899,"HYBARGER, GLEN",MI,"SC,TX",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720249899
1720265754,"AZHARUDDIN, TAHERA",MI,"CA,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720265754
1720346620,"HOOKS, BRANDON",MI,"OK,WI",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1720346620
1720377583,"SIDDIQUI, ADEEL",MI,"MT,TN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720377583
1720377914,"COLEMAN, SUZANNE",MI,"MO,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720377914
1720388481,"WISE, PATRICIA",MI,"NV,OH",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720388481
1720405038,"FARAH, FARAH",MI,"TX,WI",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720405038
1720481831,"MARCHINEK, ERIK",MI,"NC,SC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720481831
1720545452,"MURLEY, SHANNON",MI,"NC,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720545452
1720596307,"GRIFFITH, DANIELLE",MI,"NE,OH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720596307
1720739824,"SHABAHANG, EHSAN",MI,"NC,TX",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1720739824
1720797343,"BLANCHARD, STEPHEN",MI,"AZ,SC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720797343
1730121948,"GILL, ANNETTE",MI,"OH,PA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1730121948
1730127788,"LIHAU-NKANZA, ANNE",MI,"NY,PA",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1730127788
1730161290,"KEATON-BAIRD, KRISTY",MI,"CO,OH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730161290
1730255357,"BRACKLEIN, KRISTEN",MI,"OR,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730255357
1730258120,"SANGKHARAT, ANINCHANA",MI,"MD,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730258120
1730298902,"BAQUERO, MARCO",MI,"IL,NY",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1730298902
1730346461,"GURWITZ, AVRAHOM",MI,"MN,PA",3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730346461
1730390089,"LEE, JENNIFER",MI,"IL,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1730390089
1730476227,"ADAMS, CHERYL",MI,"FL,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1730476227
1730561473,"BLUHM, CASSIE",MI,"HI,IN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730561473
1730572025,"ROSS, ASHLEY",MI,"MA,NC",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730572025
1730626409,"SMITH, DONNA",MI,"DC,TN",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730626409
1730708256,"LAWRENCE, SARAH",MI,"IA,MN",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730708256
1730718784,"DYE, ANGELIC",MI,"IL,IN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730718784
1730742503,"GAO, REBECCA",MI,"NJ,NY",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730742503
1730762840,"KODALI, SUHIND",MI,"IN,TX",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730762840
1730792664,"VETTER, AMY",MI,"IL,MN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730792664
1730956210,"WITEK, ERICKA",MI,"IL,IN",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730956210
1730957754,"WILSON, JASMIN",MI,"LA,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730957754
1740202316,"KLINE, JEFFREY",MI,"IL,IN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740202316
1740218031,"WELCH, AMY",MI,"HI,TN",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740218031
1740258094,"KULVATUNYOU, NARONG",MI,"AZ,CO",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1740258094
1740348127,"LIGHTFOOT, JOHN",MI,"PA,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740348127
1740485390,"AKHTER, MOHAMMED",MI,"NC,VA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740485390
1740522531,"ALEXANDER, MITZE",MI,"LA,OR",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1740522531
1740609494,"SECOR JONES, SARAH",MI,"FL,NY",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740609494
1740639848,"DUMAS, ROBERT",MI,"NC,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740639848
1740649680,"FOGGIO, JENNIFER",MI,"IA,NE",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740649680
1740684646,"NALGHRANYAN, SOS",MI,"NY,VA",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740684646
1740718410,"DECKER, IAIN",MI,"IL,WI",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740718410
1740749779,"COLSON, ALEC",MI,"IL,IN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1740749779
