npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1174262596,"HARLESS, DAVID",ID,"CA,MS,NV,UT",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174262596
1174723597,"BALDWIN, TABITHA",ID,"AZ,CA,MT,NJ",5,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST | PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1174723597
1184037988,"LOFTUS, EMMA",ID,"CA,NM,OR,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184037988
1194129411,"BUCKLAND, PENNY",ID,"AR,NM,OR,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194129411
1194709956,"BAKSHI, SANJEEV",ID,"CA,NV,UT,WA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194709956
1205361078,"LEON, ADAM",ID,"AZ,CO,NM,UT",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205361078
1205368404,ST JOSEPH HOSPITAL LLC,ID,"AZ,GA,OH,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205368404
1215015953,"KAMEN, GEOFFREY",ID,"CA,PA,TX,WA",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215015953
1225105919,"GNEITING, ROBERT",ID,"AK,MT,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225105919
1225257801,"MEYERS, LEIF",ID,"CO,ND,OR,UT",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225257801
1225472251,"ADAMS, MICHAEL",ID,"HI,NC,SC,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225472251
1225567431,"INGRAM, RORY",ID,"AK,HI,OR,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225567431
1235762030,"ACHOLONU, KIMBERLY",ID,"AZ,OR,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235762030
1255389060,"GILROY, RICHARD",ID,"CO,NV,TX,UT",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255389060
1265142236,"NANSINLA, ALEXINE",ID,"AZ,CO,IA,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265142236
1265427256,IDAHO GASTROENTEROLOGY ASSOCIATES LLP,ID,"CA,IN,KY,PA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1265427256
1265814016,"BELLE, TANYA",ID,"CA,MT,NM,OR",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265814016
1265990774,"BRANSFORD, BRITTANY",ID,"NC,NM,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265990774
1275350464,ACUITY WOUND CARE,ID,"AZ,FL,NV,UT",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275350464
1285107318,"KELLY, TALPHINETA",ID,"CO,FL,GA,VT",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285107318
1295310050,"CLEMINSON, ABBY",ID,"AZ,IN,MT,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1295310050
1295705630,"ZARKOOB, KHADIJEH",ID,"DC,IL,NE,OH",5,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295705630
1295842524,"FORD, ROBERT",ID,"AK,MT,NM,WA",5,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295842524
1326384082,"WILLIAMSON, AMANDA",ID,"AZ,NC,SC,TX",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1326384082
1326744095,"DEWHURST, CHRISTOPHER",ID,"FL,IN,KY,OH",5,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1326744095
1336115401,"WYNNE, JULIE",ID,"AZ,ME,NY,TX",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1336115401
1336309756,"PIERSON, NICHOLAS",ID,"MT,UT,WA,WY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336309756
1336501741,"WANG, JINGXIN",ID,"CO,CT,NY,OR",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336501741
1336730084,"BOMAR, TODD",ID,"FL,OR,TN,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336730084
1346265881,"KATZ, GUY",ID,"AL,CA,NV,WA",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346265881
1356492953,JEFFERSON COUNTY PUBLIC HOSPITAL DISTRICT NO 2,ID,"AK,CO,WA",5,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),https://npiregistry.cms.hhs.gov/provider-view/1356492953
1366488850,"DY-LIACCO, MARK",ID,"CA,IL,NC,NY",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366488850
1366679086,"LEWIS, CATHERINE",ID,"MD,NC,PA,VA",5,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366679086
1376049262,"QURESHI, UNEEB",ID,"AZ,CA,TX,WA",5,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376049262
1376299040,"WHATLEY, ELIZA",ID,"PA,UT,VA,WA",5,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1376299040
1376580597,"VILLALOBOS, RAYMOND",ID,"AK,CA,MA,WA",5,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1376580597
1376742346,"PATES, JASON",ID,"CA,FL,MN,MS",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376742346
1376927947,"MCMULLEN, CATHY",ID,"AK,AZ,MO,UT",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1376927947
1407325939,"LSWHB, LLC",ID,"CT,IN,OH,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407325939
1417466558,"GREENLEE, NICOLE",ID,"DC,FL,NH,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1417466558
1417499492,"DERIUS, FRANCESCA",ID,"AZ,FL,NM,OR",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417499492
1417915430,"LAMB, JUSTIN",ID,"MT,UT,WA,WY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417915430
1427529759,"STCYR, KETTLYNE",ID,"FL,IA,OH,WV",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427529759
1437263175,"IANCU, MIHAI",ID,"AK,AZ,NV,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437263175
1437336302,"LEWIS, ZOE",ID,"CO,FL,IL,MT",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437336302
1447468798,"KESALA, RENATA",ID,"CA,IA,MN,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447468798
1457559072,"MARAMAN, MARK",ID,"AK,MT,NM,WA",5,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1457559072
1477086239,"BENNETT, ADRIAN",ID,"IL,LA,TX,WA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477086239
1477148443,"HUBER, JOSEPH",ID,"IL,KY,MO,OH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477148443
1477733574,"EVANS, CAMERON",ID,"OR,UT,WA,WY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477733574
1477910206,"QUINTON, NICHOLAS",ID,"KY,NV,VA,WI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477910206
1487684148,"TEZCAN, HALUK",ID,"CA,NE,OR,WA",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487684148
1487688214,"GERSTEN, GREGORY",ID,"CT,GA,MI,PA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487688214
1508061664,"BERGEN, MARCUS",ID,"CO,DE,MI,NM",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1508061664
1508184516,"PETERSON, BRANDON",ID,"MT,NV,OR,WA",5,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508184516
1508224379,TETON VASCULAR INSTITUTE OF POCATELLO A SERIES OF TETON GROUP,ID,"MT,TX,UT,WY",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508224379
1518168806,"BADER, LUCAS",ID,"CA,FL,LA,TX",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1518168806
1518288893,"THOMAS, JIMMY",ID,"ND,OK,OR,WA",5,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518288893
1518528728,"GINGLES, PAULA",ID,"CA,IA,ND,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518528728
1518955210,"VODVARKA, JAMES",ID,"AK,IA,OH,OK",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518955210
1528239209,"TAYLOR, AKIRA",ID,"FL,NH,NV,WA",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1528239209
1528411774,"CASADO CASTILLO, FERNANDO",ID,"AZ,MT,NM,WA",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528411774
1528573300,"RUPARD, TABITHA",ID,"CO,OR,TX,WA",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1528573300
1538618624,"HAWKINS, TESHEKIA",ID,"AZ,NM,TN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538618624
1538711650,"MCNEVIN, KAMALA",ID,"HI,IA,ND,OR",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1538711650
1548208440,INTERPATH LABORATORY INC,ID,"AK,NE,OR,WA",5,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1548208440
1548211360,"GROSSHEIM, LINDA",ID,"AZ,MI,MO,WA",5,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548211360
1548347768,"STOEHR, THOMAS",ID,"HI,OR,WA,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548347768
1548553209,"URICH, RYAN",ID,"AZ,MT,NM,UT",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548553209
1558710889,"BRISCOE, CORY",ID,"GA,IN,MT,OR",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1558710889
1578021481,"LETT, DESTINY",ID,"CA,OR,UT,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578021481
1578095246,"DVORACEK, DUSTIN",ID,"MT,NC,SD,WI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578095246
1578638383,"GRAHAM, JOSEPH",ID,"AL,IL,KY,NY",5,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1578638383
1588770093,"COSTA, RUXANDRA",ID,"AR,GA,NE,WA",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588770093
1588998447,"BURR, CHOOSAK",ID,"FL,IN,NH,NM",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1588998447
1598790719,"BREWTON, MICHAEL",ID,"AZ,KS,ND,TX",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1598790719
1609805985,"KOTLER, HOWARD",ID,"CO,IL,ND,WI",5,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609805985
1619261641,"DORAN, BETHANY",ID,"CO,MN,MT,WA",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1619261641
1629273321,"NOON, AMBER",ID,"AZ,CO,NM,TN",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629273321
1639565872,"GODDARD, LINDSEY",ID,"MN,ND,WA,WI",5,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639565872
1659731362,"KAMPFER, CRAIG",ID,"IL,MN,SD,TX",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1659731362
1669618302,"GOODWIN, AMINA",ID,"AL,LA,MS,TN",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669618302
1669845327,UNITED WOUND HEALING PS,ID,"OR,TX,UT,WA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669845327
1669961835,"WINTER, STEPHEN",ID,"MI,MT,OR,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669961835
1679991442,"ZHANG, XI",ID,"CA,DC,MD,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679991442
1689146128,"WADE, JONATHAN",ID,"IA,KS,TX,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1689146128
1689961088,"AMADI, UZOCHUKWU",ID,"IN,MO,PA,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689961088
1699225201,"SPAULDING, CARLYE",ID,"CO,MT,OR,WY",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699225201
1700576865,"DIBERNARDO, KRISTEN",ID,"CA,DC,MD,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1700576865
1710110820,"CHERNYAK, ELINA",ID,"FL,OH,UT,WA",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710110820
1710927231,WHIDBEY ISLAND PUBLIC HOSPITAL DISTRICT,ID,"AK,WA",5,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710927231
1720148091,"LAVALLEE, AMANDA",ID,"IL,ND,NM,OH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720148091
1720374648,"BANKS, SEAN",ID,"MT,NE,SD,VA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720374648
1720540644,"AHMED, BILAWAL",ID,"AR,AZ,CO,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720540644
1730171729,"GUPTA, JAIDEEP",ID,"IN,KY,NY,VI",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730171729
1730175290,"ALLEN, JAMES",ID,"CO,OH,OR,WA",5,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1730175290
1730339631,"TROTMAN, ADRIAN",ID,"AZ,FL,NC,TX",5,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1730339631
1730431289,"CHRISTENSEN, CIARA",ID,"CO,WA,WI",5,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,https://npiregistry.cms.hhs.gov/provider-view/1730431289
1740434737,"PREECE, STEPHEN",ID,"MT,UT,WA,WY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740434737
1750794913,"MILLS, PAMELA",ID,"MN,MT,OR,WA",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750794913
1770051229,"RAE, BENJAMIN",ID,"MT,NM,OR,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770051229
1780182477,"HUFFINGHAM, WHITNEY",ID,"GA,KY,OR,TN",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1780182477
1780947937,"SINGH, GURJEET",ID,"AZ,CO,OR,WA",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780947937
1780979823,"DESH, ALOK",ID,"IN,MT,NH,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780979823
1790785152,"BOLTON, MARK",ID,"AZ,CA,KY,NM",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1790785152
1790923969,"WHITAKER, BRUCE",ID,"AL,AZ,GA,MI",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790923969
1801188933,"MARTIN, JOSEPH",ID,"CO,MN,NV,WI",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801188933
1821166539,"BLAKE O'DOHERTY, BEVERLEY",ID,"MT,OR,PA,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821166539
1821172396,"MARRACHE, RONNIE",ID,"FL,GA,ME,NH",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821172396
1821226432,"BIONDICH, AMY",ID,"AZ,MN,NY,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821226432
1831199371,"LABROO, AJAY",ID,"FL,IA,IL,WI",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831199371
1831483429,"RAMOS, MONICA",ID,"GA,IL,OH,TX",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1831483429
1841261286,"LUNDELL, RYAN",ID,"AZ,CO,NV,UT",5,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841261286
1841618972,"WENDT, LUKE",ID,"NY,SC,TX,UT",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841618972
1841678489,"GARRISON, DONALD",ID,"MN,OH,WI,WV",5,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1841678489
1841783693,"PEREZ, JOHN",ID,"MT,ND,PA,UT",5,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1841783693
1851306369,"ALHARETHI, RAMI",ID,"CO,MT,NV,UT",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1851306369
1851757256,"YANUSHEVICH, KATERINA",ID,"CT,DC,SC,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1851757256
1861144842,VYNCA MEDICAL ASSOCIATES PA,ID,"OR,TX,UT,WA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861144842
1861521254,"MORRIS, DELORES",ID,"IA,MI,MT,TN",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1861521254
1871580092,"SCHWARTZ, STEPHEN",ID,"MI,NH,VA,VT",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871580092
1871710004,"KLEM, JACK",ID,"AL,FL,MI,MO",5,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1871710004
1871735340,"REESE, ZACHARY",ID,"MT,NV,TX,UT",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871735340
1881055382,"JONES, VIRGINIA",ID,"DC,IA,SD,VA",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1881055382
1881626604,"GARNER, DEBRA",ID,"AZ,NM,NV,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881626604
1881910255,"HSU, ANDREW",ID,"HI,NV,SD,TX",5,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1881910255
1891294161,"OKOH GODWIN, NNEKA",ID,"NM,OR,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891294161
1891364774,"BELLAMY, BETTINA",ID,"NM,OR,TN,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891364774
1891807863,"KRISHNANANTHAN, RUBEN",ID,"CA,MI,NJ,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891807863
1891862769,"GANO, DAVID",ID,"AK,MT,OR,WA",5,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891862769
1902149248,"JEIDER, TIMOTHY",ID,"AZ,CO,NV,TX",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1902149248
1902276124,"MONTANO, GINA",ID,"AZ,CO,NM,UT",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1902276124
1912397969,"GUTHRIE, CHAD",ID,"AZ,OR,TX,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912397969
1912605726,"HOUSER, JARED",ID,"CA,CO,MA,OR",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1912605726
1912622168,"ADAMS, ARIKA",ID,"CT,DC,MN,NH",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1912622168
1922595032,"WILLIAMS, JOHN'NEISKA",ID,"CO,GA,LA,TX",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1922595032
1922604727,"WALKER, EBONY",ID,"CA,IL,UT,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922604727
1942228259,"STEPHAN, KEVIN",ID,"AZ,CO,MI,NM",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942228259
1942271606,"KOCAB, MARK",ID,"FL,MI,MT,TN",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942271606
1942290341,"HAK, DAVID",ID,"AZ,FL,IL,SD",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1942290341
1942635529,"CHIDDIX, DAVID",ID,"ME,UT,WV,WY",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1942635529
1952190126,WOUND RECOVERY INSTITUTE,ID,"CA,FL,LA,UT",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1952190126
