npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1790883965,"LIAN, SUNGMI",NH,"CO,CT,DC,DE,FL,IL,IN,MA,MD,ME,MI,NC,NJ,NY,OK,PA,RI,TX,VT,WA,WI",22,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1790883965
1841217783,"DAND, HEMANT",NH,"AL,AR,AZ,DC,GA,IN,KS,KY,MD,ME,MO,MT,NC,NM,NY,OH,OK,SC,TX,VA",22,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1841217783
1881109452,ALIGNMED PARTNERS PC,NH,"AL,AZ,CT,DC,DE,FL,GA,IL,KY,MA,MD,ME,MT,NC,NM,PA,RI,TN,VA,VT,WV",22,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881109452
1902338742,"PATEL, PURAV",NH,"CO,IA,ID,IL,IN,KY,LA,ME,MN,MO,MT,NC,ND,NE,NV,OK,PA,SC,TN,TX,WI",22,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902338742
1073768248,"FLORES, SARA",NH,"AL,AZ,CA,DC,IA,ID,IL,MA,MD,MI,NC,NE,NJ,PA,SC,TN,TX,VA,VT,WI",21,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1073768248
1124227723,"BECK, JENNIFER",NH,"AL,CT,DC,FL,IL,KY,MD,ME,MI,NJ,NY,OH,OK,PA,SC,TN,TX,VT,WI,WV",21,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1124227723
1215126032,"ZAMAN, MOHAMMED",NH,"CO,DE,FL,GA,IA,KY,LA,MD,MI,MO,MT,NC,ND,NJ,NY,OH,OR,PA,TX,VA",21,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215126032
1215509401,"FOX, CASSANDRA",NH,"AR,CO,DC,DE,FL,IA,IN,KY,MA,MD,MN,MO,NJ,NM,NY,PA,TX,VA,VT,WI",21,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215509401
1386601383,"MEDICAL X-RAY CONSULTANTS, LTD",NH,"AL,CO,CT,DC,FL,GA,IL,MA,MD,ME,MN,NC,NJ,NY,SC,TN,TX,VA,WI,WV",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386601383
1437583200,RADIANT IMAGING INC,NH,"AZ,CA,CO,DC,FL,GA,IN,MA,NJ,NM,NV,NY,OH,OK,OR,PA,SC,TN,TX,WA",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437583200
1467806810,"KWOTA, ZAKARI",NH,"AL,CA,CO,CT,DC,ID,IL,IN,KY,ME,MI,NJ,OH,OK,PA,TN,TX,VA,WI,WV",21,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467806810
1477155018,"OLSON, KRISTIN",NH,"AZ,CO,CT,DC,DE,FL,IN,KY,ME,MO,NC,OH,OK,RI,TN,TX,VA,VT,WI,WV",21,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477155018
1700558798,IVY MEDICAL GROUP PLLC,NH,"AL,CT,DC,DE,FL,IL,KY,MD,ME,MO,MS,NC,NY,OH,PA,RI,TN,VA,VT,WV",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1700558798
1720128986,"HORWATH, EWALD",NH,"AL,AZ,CA,CT,DC,FL,IL,MA,MD,MI,MO,NC,NE,NJ,PA,SC,TX,VA,VT,WI",21,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1720128986
1730107590,CAMBRIA SOMERSET RADIOLOGY & NUCLEAR MEDICINE GROUP INC,NH,"AZ,CA,DC,FL,IL,LA,MA,MD,MN,MO,NC,NJ,NV,NY,OH,PA,RI,SC,TX,VA",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730107590
1811472335,"HARMON, ERICKA",NH,"CT,GA,IA,IL,KY,MA,MD,ME,MO,MT,NC,NE,NY,OH,OK,SC,TN,TX,VT,WA",21,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811472335
1891978607,"MEMMOLI, DAVID",NH,"AZ,CT,DC,DE,FL,IA,MD,ME,MI,NC,NE,NJ,NV,NY,OH,PA,TN,TX,VA,WV",21,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891978607
1912471665,"TIBODEAU, ABBY",NH,"AR,AZ,DC,FL,GA,IA,ID,IL,MA,MD,ME,NC,NM,NV,NY,OH,PA,TX,WA,WI",21,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1912471665
1942226824,"JONES, JEFFREY",NH,"AL,AR,CA,CT,FL,GA,IL,KY,MD,ME,NC,NJ,NY,OH,PA,RI,TN,TX,VT,WI",21,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942226824
1952076119,GEISINGER-HM JOINT VENTURE LLC,NH,"AK,AL,CA,CT,DC,DE,HI,ID,IL,MA,MD,NM,OH,RI,TN,TX,UT,VA,WA,WV",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1952076119
1043285539,CLARKSVILLE IMAGING CENTER LLC,NH,"AL,CA,CO,FL,GA,KY,MA,MO,NC,NV,OH,PA,SC,TN,TX,VA,WI,WV,WY",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043285539
1114894540,DR REBMAN BH LLC,NH,"AL,CT,DC,DE,FL,IL,IN,MD,ME,NC,NJ,NM,PA,RI,TN,VA,VT,WA,WV",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114894540
1154522753,"MODUTHAGAM, ASUNTA",NH,"AL,AZ,CO,CT,GA,IA,IL,KY,MA,MN,NC,ND,NY,RI,SC,VA,VT,WI,WY",20,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154522753
1164873147,"LOWRY, KIMBERLEY",NH,"AZ,CO,CT,DC,DE,FL,MA,MD,ME,MI,NJ,NM,NY,OH,PA,SC,TX,VA,VT",20,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164873147
1194119545,"KUO, TERESA",NH,"CA,DC,DE,FL,IL,IN,KY,MA,MD,ME,MI,NY,OK,PA,RI,SC,TN,WI,WV",20,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194119545
1275183931,"DELINOIS, PAULINE",NH,"CT,DC,DE,FL,GA,IA,MA,ME,MI,MO,NE,NJ,NY,OH,PA,TX,VA,VT,WI",20,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275183931
1275587602,LINCOLN RADIOLOGY GROUP P C,NH,"AL,AZ,CA,CO,DC,FL,GA,IA,LA,MA,NC,NE,NV,NY,PA,TN,TX,UT,WA",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275587602
1295776458,"ROSENZWEIG, TODD",NH,"AR,FL,GA,IA,MA,ME,MI,MO,NC,NM,NY,OH,PA,RI,SD,TN,VA,VT,WV",20,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295776458
1477138261,"HALL, ALYSSA",NH,"AR,AZ,CA,CO,CT,DC,DE,FL,HI,IA,NE,NM,NV,OK,OR,TX,VA,VT,WY",20,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477138261
1659819944,"GLASS, TIFFANY",NH,"AL,CA,CT,DC,DE,FL,IN,KY,MA,ME,NJ,NM,OH,PA,TN,TX,VA,VT,WV",20,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659819944
1780175190,"JUSTICE, KAITLIN",NH,"CA,DC,DE,FL,IN,KS,KY,MA,MD,ME,MI,OH,OK,RI,TX,VA,VT,WI,WV",20,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1780175190
1841511441,"BASALY, ELMIRA",NH,"CT,DC,FL,IL,KY,MA,MD,ME,MI,NC,OH,OK,RI,SC,TN,VA,VT,WI,WV",20,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841511441
1841729449,"ARORA, SEAN",NH,"AL,AZ,FL,GA,IL,IN,KY,MI,MN,MT,NV,OH,OK,OR,TN,VT,WA,WI,WV",20,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841729449
1871526087,"LORENZO-BUELTEL, DONNA",NH,"AL,AZ,CT,DE,IA,IL,IN,KS,LA,ME,MI,MN,NJ,OK,SD,TX,VT,WI,WV",20,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871526087
1952372948,"CHAWLA, JASVINDER",NH,"AL,AZ,DC,IA,IL,IN,KS,LA,MD,ME,MN,MT,OK,PA,SC,SD,TX,VT,WI",20,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952372948
1003973207,EAST GEORGIA RADIOLOGY LLC,NH,"AZ,CA,CO,DC,FL,GA,IA,MA,MO,NC,NE,NM,OH,PA,SC,TN,TX,WA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003973207
1013917301,"MARK, RON",NH,"AZ,CA,FL,GA,HI,IL,ME,MO,NC,NJ,NM,NV,NY,PA,TN,TX,WA,WI",19,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013917301
1023162559,"SULLIVAN, ANDRE",NH,"AL,CA,DC,FL,ID,IL,MA,MD,MI,MO,NC,NE,NJ,PA,SC,TN,TX,VA",19,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1023162559
1124074083,"LAKHANPAL, SANJIV",NH,"AL,CT,DC,DE,GA,IN,KY,LA,MD,MI,NC,NJ,NM,NY,OH,PA,SC,VA",19,PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124074083
1124565171,"MASULLI, JACLYN",NH,"AZ,CT,DC,DE,FL,IA,MA,MD,ME,MI,NC,NJ,PA,RI,SC,TX,VA,WV",19,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124565171
1245658756,"BARGHOUTHI, TAMARA",NH,"CT,FL,IA,IL,IN,KY,MD,ME,MI,NC,NJ,NV,NY,OK,TN,VT,WI,WV",19,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245658756
1285616870,"GOODWIN, ANDREA",NH,"AL,AZ,CO,CT,DE,GA,IL,LA,ME,MS,MT,NV,SD,TN,TX,WA,WI,WY",19,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1285616870
1316233000,"TALAKSHI, FAROUK",NH,"CA,CT,DC,IL,IN,KY,MD,ME,MI,NJ,OK,PA,TN,TX,VA,VT,WI,WV",19,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316233000
1326587908,"ANGLADE-PASCAL, FABIOLA",NH,"AK,AZ,CO,CT,DC,DE,FL,GA,ID,IL,KS,KY,MI,MO,NY,PA,SC,WA",19,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326587908
1396570644,INSPIRE RADIOLOGY GROUP 2 LLC,NH,"AR,CO,CT,FL,ID,KS,MA,MI,MO,MT,NE,NJ,OH,OR,TN,TX,UT,VA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1396570644
1407869852,MAHASKA COUNTY HOSPITAL,NH,"AZ,CA,CO,DC,FL,GA,IA,MA,MD,MO,NM,NY,OH,OR,PA,TN,TX,WA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407869852
1427217652,"MUELLER, AMANDA",NH,"AL,CT,DC,FL,ID,IL,KY,MA,MD,ME,MI,NC,NY,OH,RI,SC,TN,VA",19,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427217652
1447567011,"BARTHELEMY, JOSEPH",NH,"AL,AZ,CA,CO,CT,ID,IL,KY,MD,ME,MI,NV,OR,TN,VT,WA,WI,WV",19,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447567011
1487485181,INSPIRE RADIOLOGY GROUP LLC,NH,"AL,AR,CO,FL,ID,KS,MA,MI,MO,MT,NE,NJ,OH,OR,TN,TX,UT,VA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487485181
1487532289,MIRA MACE MEDICAL GROUP PA,NH,"CO,DC,FL,GA,IL,IN,MA,MD,MN,MO,NC,OH,OK,PA,SC,TN,TX,WA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487532289
1568004927,"SZULC, KRISTEN",NH,"CO,DE,FL,IL,IN,KY,ME,MO,NC,NJ,NY,OH,PA,RI,TX,VA,WI,WV",19,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568004927
1578772224,"GHOSH, PRITAM",NH,"AL,AR,AZ,GA,IN,KS,KY,ME,MO,MT,NC,NM,NY,OH,OK,SC,TX,VA",19,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578772224
1659502441,"BILAL, MONIBA",NH,"CT,DC,DE,FL,GA,IL,LA,MA,MD,ME,MI,NC,NJ,OH,PA,RI,SC,VA",19,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659502441
1700992898,"BEVAN, JEFFREY",NH,"CA,CT,DC,DE,FL,IA,IL,MA,MI,NY,OH,OK,PA,RI,SC,TN,TX,VA",19,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700992898
1710970975,RADIOLOGY ASSOCIATES OF NORTH TEXAS P A,NH,"AL,AR,CA,CO,DC,FL,GA,MA,MI,MO,NC,NV,OK,PA,TN,TX,VA,WA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710970975
1750395737,HOLYOKE MEDICAL CENTER INC,NH,"AZ,CA,CO,CT,DC,FL,GA,MA,MD,MO,NM,OH,PA,TN,TX,UT,WA",19,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750395737
1760077747,"REMOTE TELEHEALTH SERVICES, PA",NH,"AK,AZ,CA,CO,DC,FL,GA,IL,MA,MD,NC,NV,NY,OR,PA,TN,TX,VA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760077747
1760445373,UMASS MEMORIAL MEDICAL GROUP INC,NH,"AZ,CA,CO,CT,FL,GA,MA,MD,ME,MI,MS,NJ,NY,OR,PA,RI,VA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),https://npiregistry.cms.hhs.gov/provider-view/1760445373
1922125269,DIAGNOSTIC RADIOLOGY OF ANDERSON PA,NH,"AL,AZ,CA,CO,DC,FL,GA,MA,MD,MO,NM,OK,PA,SC,TN,TX,UT,WA",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922125269
1932337763,"VENTURA, JOSE",NH,"AL,AZ,CT,DC,FL,ID,IL,KY,MD,ME,MI,OH,OK,TN,TX,VT,WI,WV",19,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932337763
1053922294,"ANDERSON, TACARA",NH,"CA,CO,DC,DE,FL,MD,MI,MO,NC,NM,NY,PA,TX,VA,VT,WA,WV",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053922294
1063753887,SWIFT OPTOMETRY CARE PC,NH,"AR,CT,FL,GA,MA,MD,ME,MI,MO,NJ,NY,OH,PA,TX,VA,VT,WI",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063753887
1063831824,"UBOCHI, BETHEL",NH,"CO,CT,DC,DE,FL,ME,NC,NM,NY,OH,OR,PA,RI,TN,VA,WA,WV",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1063831824
1073530606,"ROTHSCHILD, JULIE",NH,"AL,AZ,CA,DE,FL,GA,IL,KY,LA,MD,MI,NY,OH,OR,TN,VA,WA",18,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073530606
1104032986,"STARKIE, RODERICK",NH,"AR,DC,FL,GA,MA,MD,ME,MI,MO,NM,NY,OH,RI,SC,TN,VA,VT",18,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104032986
1154608883,MISSISSIPPI HMA HOSPITALISTS LLC,NH,"AZ,CA,CT,DC,DE,FL,GA,HI,IN,MA,MI,MS,NC,NY,OK,PA,TX",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154608883
1215968698,"ARCHINARD, TOM-MEKA",NH,"AL,CT,DC,ID,IL,KY,MD,ME,MI,NJ,NY,OK,RI,TN,VT,WI,WV",18,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215968698
1225455140,"GUDETA, ALEMESHET",NH,"AL,AZ,DC,GA,IL,LA,MD,MI,MS,NE,PA,TN,UT,VA,WA,WI,WV",18,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225455140
1285003277,"RUBENSTEIN, MIKAELA",NH,"CT,DC,DE,FL,IN,KY,MA,MD,ME,MI,NC,NJ,NY,OH,PA,RI,VA",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285003277
1295074730,"MASHRIQI, ZOOHRA",NH,"AL,AZ,CO,DE,FL,ID,MD,MN,MS,MT,NE,NV,NY,TN,TX,VT,WA",18,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295074730
1417347451,"DOYLE, AUDRA",NH,"CT,FL,GA,IA,IL,KY,MI,MS,NC,NY,OK,PA,TN,TX,VA,VT,WV",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417347451
1477506392,CAPE RADIOLOGY GROUP PC,NH,"AL,AR,CA,CO,DE,FL,IL,KS,KY,ME,MO,MT,NC,OK,OR,TN,TX",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477506392
1518235142,"BURROUGHS LOVETT, ASHLEY",NH,"AL,CT,DC,DE,FL,MD,ME,NC,NJ,NM,NY,PA,RI,TN,VA,VT,WV",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518235142
1548638265,MASS GENERAL BRIGHAM COMMUNITY PHYSICIANS INC,NH,"AZ,CA,CT,DC,FL,HI,MA,ME,MI,NC,NJ,NM,NY,OH,RI,TX,VT",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548638265
1578097143,"FIX, JENNIFER",NH,"AZ,DC,FL,IA,MA,MD,MI,NJ,NV,NY,OR,RI,TX,UT,VA,WA",18,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578097143
1619368842,COMMUNITY CARE HEALTH NETWORK LLC,NH,"AL,DE,FL,GA,IA,ID,IL,IN,KY,LA,MI,MN,MO,MS,NE,OH,WI",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1619368842
1669276689,DR REBMAN MEDICAL PA,NH,"AL,CT,FL,IL,IN,ME,MO,NC,NM,NY,OH,PA,RI,TN,VA,VT,WV",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669276689
1740523935,"VAJAPEY, GEETANJALI",NH,"AZ,CA,FL,GA,IA,KY,MI,MO,MS,MT,ND,NY,OH,OR,PA,WA,WV",18,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740523935
1063469252,CLINICAL RADIOLOGISTS SC,NH,"CA,DC,FL,GA,IA,IL,IN,KY,MI,MO,OH,SC,TX,UT,VA,WA",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063469252
1073240586,RADIOLOGISTS OF CAPE COD HOSPITAL,NH,"AZ,CA,CO,DC,GA,IL,MA,MD,NC,NE,NV,OK,TN,TX,UT,WA",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073240586
1073969523,"LAMI, VICTOR",NH,"AR,CA,DE,FL,GA,IA,IL,KS,KY,MD,NC,NM,OH,PA,TX,WI",17,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073969523
1275963522,"SUAREZ, LESLIE",NH,"CT,DC,DE,FL,GA,KS,KY,MA,ME,NC,NJ,OH,PA,RI,SC,VA",17,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275963522
1386888113,"FLOYD, JESSICA",NH,"AZ,FL,GA,IA,KY,MI,MT,NC,ND,NY,OH,OR,PA,SC,TN,WA",17,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386888113
1487334843,JONATHAN LARSON MD PC,NH,"AZ,CA,CO,IN,KS,KY,MA,ME,MI,MT,NJ,NM,NV,OR,TN,TX",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487334843
1497027064,"SINGH, SWATI",NH,"AL,CT,DC,ID,IL,KY,MD,ME,NC,OH,RI,TN,VA,VT,WI,WV",17,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497027064
1568526242,"GOSUKONDA, PRAMODINI",NH,"AL,CO,DE,FL,GA,IL,IN,LA,MN,NE,NV,OK,SD,TX,UT,WI",17,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568526242
1609849512,"DUPONT, STEFAN",NH,"AR,FL,GA,MA,ME,MI,MO,NM,NY,OH,PA,RI,SD,TN,VA,VT",17,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609849512
1760461305,"MIKILITUS, RICHARD",NH,"AR,CT,FL,GA,IA,IL,ME,MI,NE,NJ,NY,OK,TN,VT,WA,WI",17,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760461305
1780648915,SOUTHERN NEW HAMPSHIRE RADIOLOGY CONSULTANTS PC,NH,"FL,GA,HI,IL,MA,ME,MN,MO,NC,NJ,NY,OR,SC,TX,WA,WI",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780648915
1790140283,"IRIZARRY, MOLLY",NH,"AZ,CO,FL,IA,IL,IN,KS,KY,MI,MO,MT,NC,OH,TN,TX,WI",17,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790140283
1801360920,"CATRETT, TAYLOR",NH,"CT,DC,FL,GA,KS,MA,ME,NC,NJ,NY,OH,PA,RI,SC,VA,WI",17,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801360920
1831610815,"ELKHIDER, HISHAM",NH,"AR,CT,DC,KY,MA,MD,ME,MI,NE,NJ,NY,PA,RI,VT,WI,WV",17,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831610815
1902339088,"BENNETT, SUN",NH,"AR,AZ,CO,DE,FL,ID,MD,MT,ND,NE,NM,SD,TX,UT,VT,WA",17,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1902339088
1922294008,"LARSON, JONATHAN",NH,"AZ,CA,CO,IN,KS,KY,MA,ME,MI,MT,NJ,NM,NV,OR,TN,TX",17,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922294008
1003996703,"ESTEVEZ, VICTOR",NH,"DE,FL,GA,IL,IN,LA,MD,MI,NE,PA,TN,TX,VA,VT,WI",16,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003996703
1023443173,"WOLF, IRENE",NH,"AZ,CO,CT,DC,DE,HI,MD,ME,NE,NV,OH,OR,TN,TX,WI",16,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023443173
1033750823,MCCD PSYCHIATRY SERVICES PLLC,NH,"CO,CT,DC,FL,GA,IL,MA,ME,NC,NY,OH,PA,SC,TN,TX",16,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033750823
1215154018,"WAGNER, ANDREW",NH,"CA,CO,DC,GA,MA,ME,NJ,NV,OH,OK,OR,RI,TX,VA,VT",16,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215154018
1285046284,"SIMONE, NICOLE",NH,"AL,AZ,CA,CT,IA,KS,KY,NJ,NY,OR,TX,UT,VT,WI,WV",16,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285046284
1366837429,"MCDONALD, MARK",NH,"AZ,FL,GA,IA,KY,MI,MO,MT,ND,NY,OH,OR,PA,VA,WA",16,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366837429
1407111461,"SEVILIS, THERESA",NH,"AZ,FL,GA,IA,KY,MI,MO,MT,NC,ND,NY,OR,PA,TN,WA",16,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407111461
