npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1679546931,"SCHEKALL, MICHAEL",KS,"ME,MT,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679546931
1679594907,"WESCOAT, JEANNE",KS,"FL,NM,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679594907
1679701205,"BICHSEL PACHECO PINA, AMY",KS,"MA,TN,TX",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1679701205
1679871081,RIVER CITY IMAGING ASSOCIATES PA,KS,"CA,IN,TX",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679871081
1679872816,"SINGSANK, ZACHARY",KS,"IA,MO,NE",4,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679872816
1679952071,"ARMAN, POUYAN",KS,"GA,IL,MO",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679952071
1689075392,"WRIGHT, TABER",KS,"MO,OK,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1689075392
1689309593,"KINUTHIA, PATRICK",KS,"IA,TN,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1689309593
1689622722,"WETZEL, CHRISTIE",KS,"KY,MN,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689622722
1689669111,"PAINTER, CARL",KS,"IL,MO,OK",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689669111
1689777054,"SARKAR, DEBJEET",KS,"MD,TX,VA",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689777054
1689965949,"HONG, YU",KS,"CO,HI,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689965949
1699034900,"PIERSON, GRANT",KS,"CO,MO,OH",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699034900
1699056069,"ANDERSON, AMANDA",KS,"IA,MO,SD",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699056069
1699062232,"MCCANN, AMY",KS,"HI,MO,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699062232
1699065912,"ISAACSON, DEVON",KS,"CO,NM,OK",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699065912
1699476119,"DURING, ROSALINE",KS,"DE,IA,NC",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699476119
1699889865,"CARBONELL, NICOLE",KS,"CO,MI,NE",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699889865
1699951129,"REXWINKLE, JOHN",KS,"AR,FL,MO",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699951129
1699980243,"DAVIS-NELSON, SHAREECE",KS,"CA,IL,MO",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699980243
1700101862,"JAMES, KELLIE",KS,"DC,PA,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700101862
1700833100,"GILBERT, WILLIAM",KS,"IN,MI,NY",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1700833100
1700836632,"COLARIC, KENNETH",KS,"FL,IN,TN",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700836632
1710093000,"APPLEWHITE, LIAT",KS,"CA,MT,NY",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710093000
1710165287,"LAM, HAMILTON",KS,"GA,LA,TX",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710165287
1710190715,"EASON, DANA",KS,"AZ,IL,MN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710190715
1710381512,"WELLER, AMY",KS,"IN,TN,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710381512
1710383963,"ABTAHI, TIFFANY",KS,"MO,NY,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1710383963
1710433032,"HICKS, ANNE",KS,"MO,PA,TX",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1710433032
1710908330,"BYRD, STEPHEN",KS,"IL,MN,NY",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1710908330
1710976899,"MUENCH, MICHAEL",KS,"MO,PA,TN",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710976899
1720160930,"VONDEMKAMP, ELIZABETH",KS,"CA,IN,MA",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1720160930
1720299878,"SNYDER, CAMILLE",KS,"CO,MA,MO",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720299878
1730123548,"WALSH, ANDREW",KS,"MO,SD,TX",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1730123548
1730146309,"WILSON, CHARLES",KS,"AL,GA,NC",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1730146309
1740248368,"EATON, FRANCIS",KS,"AR,OK,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740248368
1740252220,"SCHLEGEL, MICHAEL",KS,"IA,TX,WY",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740252220
1740500859,"HINES, AISHA",KS,"IN,OK,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1740500859
1740521327,"ADOVOR, AMENYEDU",KS,"FL,IL,MO",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740521327
1740740059,"NGUYEN, THAI",KS,"IA,IL,MO",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740740059
1740953488,"WIEDERHOLT, BRYAN",KS,"AZ,NE,NV",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1740953488
1750042370,"BEAUCHAMP, STEFANIE",KS,"FL,OH,VA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1750042370
1750379889,"FIGUEROA, JOSE",KS,"IL,KY,MO",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750379889
1750721569,"WILLIAMS, DEBBIE",KS,"MO,OR,TX",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1750721569
1750737862,"HALLE, TREVOR",KS,"CA,CO,MD",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750737862
1750886040,"RIZWAN, MUHAMMAD",KS,"DC,MD,OK",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750886040
1760410542,"BANWART, JON",KS,"AR,MO,OK",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1760410542
1760929152,"TUCCI, THALIA",KS,"AZ,MO,UT",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760929152
1770581001,"TOOMBS, TERESA",KS,"MO,OK,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770581001
1770594475,"SCHENK, JILL",KS,"MN,WI,WV",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1770594475
1770670473,"TILLOTSON, NATHAN",KS,"KY,TX,WA",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770670473
1780028563,"ONOFRIO, ANTHONY",KS,"MO,VA,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780028563
1780124446,"NEMERO, MATTHEW",KS,"MD,MO,VA",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780124446
1780178541,"DAUGHERTY, YVONNE",KS,"IA,MO,MT",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780178541
1780609057,"SATTAR, PAYMAN",KS,"IL,NM,OK",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1780609057
1780983320,"BIRU, NEBIYU",KS,"DC,VA,WI",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780983320
1790191831,"DOTHAGER, MATTHEW",KS,"HI,IN,MI",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790191831
1790744324,"LEONI, CHRISTOPHER",KS,"CO,WA,WY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790744324
1790912897,"WILLIAMS, BENJAMIN",KS,"FL,MO,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790912897
1790930535,"BOLOURI, MARJAN",KS,"CA,CO,HI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790930535
1801010194,"RANA, PAURAVI",KS,"MT,OK,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1801010194
1801349345,"GRIEVE, ELIZABETH",KS,"IA,MO,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801349345
1801465976,DERMSD LLC,KS,"IA,NE,SD",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801465976
1801470984,"BRADDOCK, JACOB",KS,"IA,IL,IN",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801470984
1801478219,"OKORIE, IKPECHUKWU",KS,"NE,WA,WV",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801478219
1801876826,"SCHWIGER, PAUL",KS,"CT,NY,WV",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1801876826
1811263411,"AHMED, OMAR",KS,"DC,VA,VT",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811263411
1811505803,"ADAMS, LARREASHA",KS,"OH,SC,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811505803
1811668213,"CHOITZ, MACKENZI",KS,"OH,OK,TX",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1811668213
1811940059,"BULLER, CAROL",KS,"MA,ME,NH",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811940059
1811985443,"SUKENIK, DMITRY",KS,"IA,IL,NM",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811985443
1821042201,"KOTCH, STEPHEN",KS,"AZ,IN,MI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821042201
1821475948,"HAMMOND, ANTHONY",KS,"IN,MO,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821475948
1821509753,"ALEXANDER, KOLTON",KS,"AZ,IA,MO",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1821509753
1821824889,"EVINGER, LINDSEY",KS,"MO,OH,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821824889
1831194901,"BERGH, JAMES",KS,"MO,OK,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831194901
1831194992,"SON, KENNETH",KS,"IA,MI,OH",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1831194992
1841294824,"BROWN, PAUL",KS,"ND,PA,VA",4,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1841294824
1841348125,"COFFMAN, MARY",KS,"AL,GA,IL",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1841348125
1841490141,"FLOOD, WILBUR",KS,"AR,MO,OK",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841490141
1851070825,"BUERK, STEPHANIE",KS,"AR,GA,OH",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1851070825
1851367809,"MORSCH, GARY",KS,"IA,MO,NE",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851367809
1851737647,"NABAAH, AMR",KS,"IL,IN,MO",4,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1851737647
1851898696,"MCINTYRE, KAITLIN",KS,"CA,CO,NM",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1851898696
1851916837,"FOLSOM, AMANDA",KS,"CO,IA,MS",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1851916837
1861453789,"HSIEH, PAUL",KS,"CO,HI,NE",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1861453789
1861662561,"CHANCE, JENNIFER",KS,"AZ,NV,OR",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1861662561
1871529065,"WEBB, VALERY",KS,MO,4,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1871529065
1871555797,"WIRKOWSKI, ELZBIETA",KS,"FL,ND,NY",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871555797
1871672287,"BLOCK, MARGO",KS,"AL,MO,OH",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871672287
1881035046,"STONE, ROBERT",KS,"CO,NE,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881035046
1881867745,"KOZEL, JESSICA",KS,"LA,MO,NE",4,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881867745
1881928703,"TUCKER, MARLA",KS,"MO,NE,UT",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881928703
1881955250,"SEASTNAN MEDICAL, LLC",KS,"CA,MO,WI",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881955250
1891042685,"WILLIAMS, RONALD",KS,"KY,SD,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891042685
1891121018,"RODRIGUEZ, MARISA",KS,"AL,FL,PA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891121018
1891226304,"LI, ANNA",KS,"CA,MO,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891226304
1891786000,"GRAY, WILLIAM",KS,"MO,OK,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891786000
1902056450,"DOWNES, ANGELA",KS,"CO,GA,TX",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902056450
1902329295,"ROZOWSKY, SIMON",KS,"AZ,CO,FL",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902329295
1902823859,"HUNEYCUTT, DAVID",KS,"KY,MO,TN",4,PRACTITIONER - ADULT CONGENITAL HEART DISEASE (ACHD) | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1902823859
1902856719,"RILEY, EDWARD",KS,"CO,TX,WV",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902856719
1902919038,"SARIN, GREG",KS,"ID,MT,WA",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902919038
1912214669,"BISHOP, LISA",KS,"CT,GA,LA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912214669
1912297144,"GENTRY, JAMES",KS,"KY,MO,TN",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912297144
1912437005,"BIRD, MICHAELA",KS,"FL,NC,SC",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912437005
1922043256,"RULLAN, MELINDA",KS,"FL,NY,SC",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922043256
1922306935,"DICKERSON, ALYSON",KS,"CA,MS,WV",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1922306935
1922326446,"WARD, IAN",KS,"GA,IN,MN",4,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922326446
1922365899,"SAYED, IMRAN",KS,"LA,NV,WI",4,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922365899
1922534056,"BLACKWILL, TRENT",KS,"MN,MT,WA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1922534056
1932366697,"TRAVERS, CHAD",KS,"IA,MO,NE",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1932366697
1932385093,"RODENBERG, HOWARD",KS,"FL,IN,ND",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932385093
1932500303,"HARDY-JOEL, RHONDA",KS,"CA,MN,MO",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1932500303
1932586575,"HAYES, LAURA",KS,"ME,NJ,PA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932586575
1942677281,PSYCHIATRIC MANAGEMENT SERVICES,KS,"IN,MI,OH",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942677281
1952304149,"SNYDER, RICHARD",KS,"IA,NJ,PA",4,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952304149
1952588170,"GREENHILL, DASHAUN",KS,"NC,TX,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1952588170
1952862054,"SATTLER, DUSTIN",KS,"MO,TN,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952862054
1962480947,"KARNER, JULIE",KS,"DC,FL,MD",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962480947
1962660407,"SEYMOUR, MICHAEL",KS,"CO,MI,WY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962660407
1962925180,"WEBSTER, TANNER",KS,"AR,AZ,ID",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962925180
1972081453,"NEUMAN, SALINA",KS,"IA,MN,SD",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972081453
1972112654,"GARCIA, CRYSTAL",KS,"NC,OH,OK",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972112654
1972508968,"WANAMAKER, KEENAN",KS,"AL,AZ,IL",4,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1972508968
1972611994,"HOSSEINI ASLINIA, FLORENCE",KS,"GA,MO,RI",4,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972611994
1972612158,"ALNAJJAR, SAM",KS,"AZ,IL,MO",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1972612158
1972656908,"BAIRD, CLINTON",KS,"CA,OK,TX",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1972656908
1982022943,"LIEDKE, CHRISTOPHER",KS,"IL,NY,WA",4,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1982022943
1982336988,JAMES COLE PHYSIATRY LLC,KS,"IL,MO,TX",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982336988
1982651824,"BOTROS, MAGED",KS,"CT,MO,ND",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982651824
1982653515,INTEGRATED CARDIOLOGY GROUP LLC,KS,"IA,MO,NE",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982653515
1982854352,"LOPEZ DE CASTILLA, DIEGO",KS,"FL,NC,WA",4,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1982854352
1992148407,"KIERL, KEVIN",KS,"MO,OK,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992148407
1992150635,"SHOAGA, OLUWABUKOLA",KS,"LA,TX,WI",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1992150635
1992370993,"ARIA VISION CARE, LLC",KS,"IL,MO,OK",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992370993
1992503544,MINDCARE SOLUTIONS PC,KS,"MO,NH,VA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992503544
1992733463,"HUDSON, MARK",KS,"ND,TX,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1992733463
1992896880,"JENNINGS, RONALD",KS,"IL,NC,WI",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1992896880
1003072018,"FECAROTTA, CHRISTOPHER",KS,"AZ,NY",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003072018
1003130691,"HATCHETT, JAMES",KS,"AL,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1003130691
1003132465,"MYLENBUSCH, KARI",KS,"MN,MO",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1003132465
1003172719,"HAYDEN, BETH",KS,"IN,ME",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003172719
1003201740,"GARRETT, MONICA",KS,"MO,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1003201740
1003252453,"MCEWEN, COLE",KS,"AZ,MO",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1003252453
1003268087,ADVANCED ORTHOPEDICS AND SPORTS MEDICINE,KS,MO,3,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003268087
1003309766,"HAMOUCHE, KARL",KS,"IA,UT",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003309766
1003345836,"LEWERKE, ELIZABETH",KS,"FL,MO",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1003345836
1003567215,"CALICO, KIERRA",KS,"IL,MO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003567215
1003801747,"HAAKE, KARL",KS,"MO,NE",3,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1003801747
1003863036,"KUMMER, JOSEPH",KS,"MO,NE",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1003863036
