npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1306959515,THEDACARE INCORPORATED,UT,WA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1306959515
1306975701,"STUCKI, KEVIN",UT,WY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1306975701
1316017627,"ALLAN, JOLOLENE",UT,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316017627
1316150477,"JANOWSKI, WOJCIECH",UT,ID,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1316150477
1316152200,"SANCHEZ, CAROLYN",UT,VA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316152200
1316199656,"KONG, JOANNA",UT,HI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1316199656
1316231566,"IBRAHIM, YETUNDE",UT,TX,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316231566
1316236789,"KARNS, MICHAEL",UT,OH,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1316236789
1316324643,"GRIZZLE, GARRET",UT,AZ,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316324643
1316325590,"HANSEN, DANIEL",UT,TX,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1316325590
1316351380,"ROBINETT, ZACHARY",UT,ID,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316351380
1316365323,"PARK, HOWARD",UT,CA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1316365323
1316390974,"JOHNSON, TRAVIS",UT,IA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1316390974
1316408982,"OPFERMAN, BRIAN",UT,WY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316408982
1316473887,"LEHMKUHL, DAVID",UT,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316473887
1316554264,"KING, KELLIE",UT,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316554264
1316575319,"TOPHAM, CHRISTINA",UT,TX,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316575319
1316609902,"LEBLANC, JAY",UT,MN,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1316609902
1316670284,"MOCK, KATELYN",UT,CO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1316670284
1316675382,"RODRIGUEZ, JACOB",UT,ID,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1316675382
1316696966,"RAY, DALLON",UT,ID,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1316696966
1326043225,"SEEL, TRACY",UT,WY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326043225
1326057696,"OKUYEMI, KOLAWOLE",UT,IN,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326057696
1326127994,"TANI, LLOYD",UT,MT,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326127994
1326195876,"HULL, MARC",UT,FL,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326195876
1326200627,"MUIR, GARTH",UT,WY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326200627
1326209701,"MANNING, JARED",UT,ID,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326209701
1326211624,"MACK, KATHLEEN",UT,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326211624
1326233669,"FRANKLIN, JEREMY",UT,NV,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326233669
1326239419,"KEZELE, JOHN",UT,ID,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1326239419
1326256314,"KRINGLEN, MARK",UT,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326256314
1326297946,"LINSCOTT, LUKE",UT,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326297946
1326309840,"MCCLAIN, AMBER",UT,FL,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326309840
1326364175,"SMEGO, ALLISON",UT,TX,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326364175
1326386228,"MANUM, JOANNA",UT,ME,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326386228
1326390964,"DAME, ERIN",UT,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326390964
1326443417,"HAYCOCK, RICHARD",UT,OR,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1326443417
1326449737,"SMOCK, HOLLY",UT,WY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326449737
1326455478,"BOWERS, WENDY",UT,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326455478
1326509589,"KRISHNAN, AKSHAY",UT,RI,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1326509589
1326521063,"LUCAS, MEGHAN",UT,AZ,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1326521063
1326542416,"STAHELI, BRITTON",UT,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326542416
1326573395,"FINDLAY, NICOLE",UT,TN,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326573395
1326624925,"MILLER, SARAH",UT,CA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326624925
1326633942,"BURROW, ASHLIE",UT,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326633942
1326642083,PATHNET LLC,UT,AR,2,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1326642083
1326655002,"MCCART, BRITTANY",UT,DC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326655002
1326727496,"LEE, ERIC",UT,AZ,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326727496
1326813924,"PADMORE, LATRELL",UT,CO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326813924
1326867508,"CHILD, BRYCE",UT,AZ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326867508
1336143361,"TETTELBACH, WILLIAM",UT,ID,2,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - PREVENTIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336143361
1336185784,"BROWN, STEPHEN",UT,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336185784
1336246230,"SAIDI, ABDULFATTAH",UT,WA,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336246230
1336302876,"NIM, JENNIFER",UT,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1336302876
1336334135,"ASTURIAS, THOMAS",UT,OR,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336334135
1336341312,"NAJM, PHILIP",UT,WY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336341312
1336364504,"CORTEZ, RYAN",UT,GA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336364504
1336377472,"HARRIS, MARCUS",UT,ID,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336377472
1336402940,"CALLAHAN, SEAN",UT,NC,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1336402940
1336447606,"LEWIS, THOMAS",UT,WI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336447606
1336460278,"SHAFER, SAULENA",UT,AZ,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336460278
1336460708,"NYBERG, ANDREW",UT,CO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336460708
1336464759,"STAHL, JESSICA",UT,NC,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336464759
1336529130,"PARYAVI, MOHAMMAD",UT,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336529130
1336536150,"RAHMAN, SALMAN",UT,CA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336536150
1336564178,"BUSCH, HEIDI",UT,AZ,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1336564178
1336576560,"CODDINGTON, MATHEW",UT,NM,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1336576560
1336590595,"BURTON, KASSIE",UT,HI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336590595
1336593839,"STOUT, DEREK",UT,NC,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336593839
1336609437,"GORDON, BRIAN",UT,OR,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336609437
1336662212,"BARBIERI, ALISON",UT,CO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336662212
1336690775,"REID, ANNA",UT,SC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336690775
1336704378,"MCGREW, NATALIA",UT,NV,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336704378
1336725969,"TORIGIAN, ANDREW",UT,NM,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1336725969
1336861194,"BEACH, PAOLA",UT,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336861194
1336898295,"JACKSON, BRETT",UT,CO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336898295
1346082427,"HOLLOWAY, BRIEANN",UT,NV,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346082427
1346097367,"MONSON, MARY",UT,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346097367
1346234275,"BUCKMASTER, SHANNON",UT,OR,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1346234275
1346252152,"LAW, CASEY",UT,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346252152
1346364429,"GRINSELL, MATTHEW",UT,MT,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346364429
1346396959,"MYERS, JEREMY",UT,MT,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346396959
1346414802,"LOHR, JENS",UT,MA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346414802
1346428513,"TUBAY, MARC",UT,OR,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346428513
1346442522,"ELLIOTT, RHONDA",UT,TX,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346442522
1346451002,"HANSEN, NEIL",UT,NE,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346451002
1346502770,"CLAPHAM, KATHARINE",UT,TX,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346502770
1346507456,"BROWNIE, EVAN",UT,TN,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1346507456
1346508876,"SAXEY, CHRISTOPHER",UT,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1346508876
1346518867,"MARBLE, MARY",UT,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346518867
1346579687,"JETTER, TAWNI",UT,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346579687
1346635299,"FARR, CHAD",UT,NV,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346635299
1346637709,"IKO, IJEOMA",UT,IL,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346637709
1346655420,"FOX, CHRISTOPHER",UT,NV,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346655420
1346675915,"PURI, SONAM",UT,FL,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346675915
1346701448,"JACKSON, TYSON",UT,NM,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346701448
1346715885,"MOLANO-ROMERO, ROSARIO",UT,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346715885
1346764511,"BOARDMAN, RICHARD",UT,ID,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1346764511
1346781606,"IHN, HANSEL",UT,CA,2,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346781606
1346784410,"HYDE, WESLEY",UT,NM,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346784410
1346811429,"MARSHALL, COLTON",UT,NV,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346811429
1346845104,"MOE, GREGORY",UT,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346845104
1346979986,"BUTLER, NATHAN",UT,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346979986
1356032205,"ECHIVERRI, ANGELICA",UT,FL,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1356032205
1356104913,"LEWIS, REBEKA",UT,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356104913
1356340541,"ARNDER, LANCE",UT,NC,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356340541
1356364129,"VOGEL, DOUGLAS",UT,AZ,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356364129
1356370498,"MARKLAND, ALAYNE",UT,AL,2,PRACTITIONER - GERIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356370498
1356393276,"WOROCH, LUBOMYR",UT,FL,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1356393276
1356412399,"KAPLAN, KENNETH",UT,CO,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356412399
1356443196,"BRYAN, MICHAEL",UT,NV,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356443196
1356481790,"BELNAP, GRANT",UT,ID,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356481790
1356537336,"AXELROD, DEBORAH",UT,WA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356537336
1356593297,"HAMMERS, DUSTIN",UT,IN,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1356593297
1356630073,"KAUFMAN, CLAIRE",UT,OR,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356630073
1356630818,"GOZAL, YAIR",UT,OH,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1356630818
1356631642,"BURTON, TINA",UT,RI,2,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROPSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356631642
1356632400,"HOLCOMB, CARLA",UT,TX,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1356632400
1356636609,"COLE, DYLAN",UT,ID,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1356636609
1356637409,"WRIGHT, TAYLOR",UT,NV,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356637409
1356667273,"BHAN, SHIKHA",UT,IL,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1356667273
1356667620,"HAMA, ERINN",UT,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356667620
1356703516,"GAKENHEIMER-SMITH, LINDSEY",UT,IL,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356703516
1356729859,"BLACK, ELIZABETH",UT,WY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356729859
1356735914,"CHAN, JACQUELINE",UT,GA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356735914
1356742233,"DEININGER, JUTTA",UT,WI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356742233
1356751572,"BERNHISEL, ASHLIE",UT,MN,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356751572
1356765556,"INTERMOUNTAIN MEDICAL GROUP GRAND JUNCTION, LLC",UT,CO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356765556
1356780076,"SMITH, CHRISTOPHER",UT,WY,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356780076
1356821847,"SMITH, ANDREW",UT,NH,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1356821847
1356830533,"CHALLA, SURYANARAYANA",UT,NY,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356830533
1356870620,"LANDRUM, BRAD",UT,TX,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - UNDERSEA AND HYPERBARIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356870620
1356879662,"SAWYER, DAVID",UT,AZ,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356879662
1356884241,"REBER, DANIEL",UT,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1356884241
1356925820,"MAYNARD, BRIAN",UT,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356925820
1356925978,"ROBBINS, JUSTIN",UT,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356925978
1356963771,"OVERBY, BARBARA",UT,WY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356963771
1356964340,"WILLIAMS, JAMES",UT,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356964340
1356970842,"ALSTON, ANJE'LE",UT,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356970842
1356988604,"ORTON, GREGORY",UT,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356988604
1356993661,"RICHES, CLARISSA",UT,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356993661
1366003840,"SMITH, JENNIFER",UT,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366003840
1366008062,MONICA L BLUME LCSW LLC,UT,FL,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366008062
1366060139,"ALBRECHT, DANE",UT,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366060139
1366064727,"ANTHONY, ABA",UT,OH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366064727
1366111601,"DAHL, MITCHELL",UT,CA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366111601
1366131799,"OLIVEIRA, TANIA",UT,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366131799
1366148454,"RODNEY, MADALYN",UT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366148454
1366172603,"MERRILL, TYLER",UT,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366172603
1366200750,"GARLICK, NATHAN",UT,IN,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366200750
1366322570,"PULLEY, SHAELLE",UT,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366322570
1366404477,"SHEWELL, DAVID",UT,WY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366404477
1366532574,"FLORENCE, ANDREW",UT,HI,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366532574
1366586521,"KHONG, HUNG",UT,AZ,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366586521
1366606709,ROCKY VISTA HEALTH CENTER LLC,UT,CO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366606709
1366684177,"LOVE, BRIANNA",UT,FL,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366684177
1366702813,"SESSIONS, CHASE",UT,MO,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - UNDERSEA AND HYPERBARIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366702813
1366717811,AURALCARE HEARING CENTERS OF AMERICA LLC,UT,CA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366717811
1366789141,"HOLZHOUSER, JAMON",UT,CA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1366789141
1366839003,"KIRSCHNER, REBECCA",UT,OR,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1366839003
1366848566,"LANGMANN, GABRIELLE",UT,PA,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366848566
1366856015,"BENNING, JAMES",UT,KS,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366856015
1366901118,"SCHEVING, WILLIAM",UT,NC,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366901118
1366903445,"JARVIS, MANDY",UT,WY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366903445
1366950933,"EDMONSON, COURTNEY",UT,ID,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1366950933
1366973836,"DUNCAN, BRAXTON",UT,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366973836
1366977225,"NAGODA, ELIZABETH",UT,PA,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366977225
1366994311,"JACKMAN, JARED",UT,ID,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366994311
1376004572,"PATEL, NILAM",UT,OH,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376004572
1376033456,"WILLARDSON, DEVEN",UT,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376033456
