npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1134554132,"SEGERMAN, MICHELLE",RI,"CT,FL,ME,NH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134554132
1144193293,NATIONAL NEUROBEHAVIORAL ASSOCIATES PC,RI,"FL,IL,MD,NJ",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144193293
1184646747,"MOTTA, MARIO",RI,"FL,MA,ME,NH",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184646747
1184695348,"DUFFY, KRISTINA",RI,"CO,FL,OR,WI",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184695348
1225022502,"LOTZOF, PIERRE",RI,"CA,MI,WI,WV",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225022502
1225065394,"GAITANIS, JOHN",RI,"CO,MA,OR,TX",5,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1225065394
1235122425,PROSPECT HILL RADIOLOGY GROUP PC,RI,"FL,GA,NJ,NY",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235122425
1306465935,"BERETTA, KALLIE",RI,"AL,GA,MA,MT",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1306465935
1316441066,"KARMOUTA, RYAN",RI,"ME,NH,NJ,PA",5,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316441066
1316991433,"BLAIR, LISA",RI,"FL,MD,TX,WV",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1316991433
1326091380,"MASSTEX IMAGING, LLC",RI,"CT,MA,ME,NH",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326091380
1346974870,"CLARK, KALI",RI,"FL,MA,NH,NY",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346974870
1376801100,"LIAO, GERALDINE",RI,"FL,NJ,NY,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376801100
1386671303,"KINI, NARENDRA",RI,"DC,FL,MA,VT",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386671303
1396194643,"PETELLE, JANA",RI,"CT,KY,ME,NH",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1396194643
1396729851,"BROWN, JACQUELINE",RI,"ME,NY,VT,WV",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396729851
1407124357,"FISCHER, UWE",RI,"CT,NH,TX",5,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1407124357
1407214224,"HEFFERNAN, JAMES",RI,"FL,NJ,NY,TN",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1407214224
1427574961,"SCHRYVER, ALLISON",RI,"CA,CO,IL,OH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427574961
1457503534,"NICKIE-HULL, TIFFANY",RI,"IA,OH,VA,WV",5,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1457503534
1467030908,"MATTER HEALTH OF TENNESSEE, PLLC",RI,"DC,OH,TN,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467030908
1477084440,"KHUBAIB, MOHAMMAD",RI,"DC,NJ,NY,TX",5,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477084440
1497352587,CDR HEALTH CARE INC,RI,"DC,FL,MA,VT",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1497352587
1518171255,"MYER, SHIVANI",RI,"CT,DE,MA,ME",5,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1518171255
1528016391,"CUELLO, CARLOS",RI,"FL,MN,OH,WI",5,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1528016391
1528554813,"STOCKS, SHANNON",RI,"MA,NJ,NY,PA",5,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1528554813
1538715206,"BARBONE, KRISTINA",RI,"DC,MA,ME,NH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538715206
1568720266,"OSUNSADE, OLALESI",RI,"DC,MD,MI,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568720266
1588848709,"GAINES, TYEESE",RI,"FL,IL,NC,NJ",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588848709
1609476811,"REEL, ALEXANDRA",RI,"IN,NC,SC,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609476811
1629656855,"SRICHAWLA, BAHADAR",RI,"CA,MA,MI,PA",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629656855
1659614212,"LEWIS, STEVEN",RI,"KY,NC,PA,VA",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659614212
1669608436,"ATANDEYI, KOLAWOLE",RI,"GA,MI,NY,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669608436
1689818809,"SAAD, ALI",RI,"CO,KS,MO,MT",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689818809
1689960288,"JOHNSTON, ELIZABETH",RI,"FL,IL,OH,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689960288
1699027904,"ONGORI, DAVID",RI,"CT,MA,NH,NY",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699027904
1699475681,"CHOI, JAE",RI,"MA,NC,TX,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699475681
1700312899,"FERDINAND, ARIELLE",RI,"CT,NJ,NY,PA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700312899
1730162140,"WHITING, ALBERT",RI,"CA,GU,MA,ME",5,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730162140
1730386038,"PASCAL, GOLDY",RI,"CT,NH,NJ,NY",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730386038
1790073252,"LI, ZHENBO",RI,"CA,IA,IL,NY",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1790073252
1790170405,"SANYAOLU, RASHEED",RI,"NJ,NY,PA,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790170405
1801013164,"BARKER, JARROD",RI,"IL,IN,KY,TN",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801013164
1831621721,"HAWKINS, SPENCER",RI,"FL,GA,MI,SC",5,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831621721
1891049292,"SONUGA, OLAITAN",RI,"MA,NJ,PA,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891049292
1891719712,"BECKER, BRUCE",RI,"AZ,IA,MA,NE",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891719712
1891777975,"JENNIS, RICHARD",RI,"MA,MI,OH,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891777975
1912391889,"KOHLI, DISHA",RI,"MA,MI,PA,SC",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912391889
1912489253,"KENNEDY, CORINNE",RI,"CA,MA,VT,WY",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1912489253
1942371620,UNITED SLEEP DIAGNOSTICS INC,RI,"MA,NY",5,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),https://npiregistry.cms.hhs.gov/provider-view/1942371620
1942466974,"FARHEEN, AMTUL",RI,"MA,MI,PA,VA",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942466974
1942655493,"ROLLINS, PAUL",RI,"NJ,NY,PA",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1942655493
1982176020,"CHUKWUDIKE, CHINWENDU",RI,"CT,DC,MA,MD",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982176020
1992816169,"MAHON, SELWYN",RI,"DC,MA,MD,VI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992816169
1003454034,SOUTH COUNTY PSYCHIATRY LLC,RI,"CT,MA,VT",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003454034
1013448620,"ABOUKAR, MARIAM",RI,"CT,IL,MA",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1013448620
1013449677,"GARDNER, DANIEL",RI,"CT,MA,VA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1013449677
1023256930,"DIXON, JOHN",RI,"CT,MA,NY",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1023256930
1033590591,"MILLER, SUSAN",RI,"MA,ME,VT",4,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1033590591
1033731088,"SUBRAMANIAN, ANITA",RI,"CA,NC,NY",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033731088
1033993084,"MOHAMED, NOREEN",RI,"MD,NY,WA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033993084
1063125243,"KOOGLER, SUMMER",RI,"AZ,MO,WA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063125243
1073021572,"HOWDEN-RICH, JOANNE",RI,"AZ,MA,MN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1073021572
1083355879,"WILLIAMS, JAMES",RI,"CA,CT,NY",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083355879
1093985392,"VAREIKA, ADAM",RI,"MA,NM,NV",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1093985392
1104250943,"PENIGALAPATI, DAMODAR",RI,"DC,MA,VA",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104250943
1114245594,"CARTER, TERESSA",RI,"AR,NC,TX",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1114245594
1114378114,"PROAL, ASHLEY",RI,"CA,CT,MI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114378114
1124243134,"CORL, KEITH",RI,"CA,MA,OR",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124243134
1124403415,"FAUCHER-CHARLES, CLAUDETTE",RI,"CT,SC,VT",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124403415
1124777149,"LANDRY, RAYMOND",RI,"CT,MA,ME",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1124777149
1134122583,"BUFFINGTON, COLLEEN",RI,"DE,MA,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134122583
1144332586,"KARANTH, NIKHIL",RI,"AZ,NV,UT",4,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1144332586
1144910936,"STAPP, SAWYER",RI,"MA,VA,WV",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144910936
1164085619,"BUMBERA, KIMBERLY",RI,"CT,FL,SC",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164085619
1164601548,"EGBUJO, CHIJIOKE",RI,"CT,NY,PA",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1164601548
1164611604,"WEINBERG, OLGA",RI,"CT,MA,TX",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164611604
1164640389,"MCTAGGART, RYAN",RI,"DC,FL,MA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164640389
1164831632,"LOGAN, BETH",RI,"DE,MA,PA",4,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1164831632
1174075113,"MILLS, NICOLE",RI,"CT,FL,WV",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174075113
1184233264,"BROWN, JEFFREY",RI,"MA,NH,VT",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184233264
1194381947,PAI PARTICIPANT 5 PC,RI,"PA,SC,WV",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194381947
1194463265,"EBONG, AMIRA",RI,"CO,LA,WA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194463265
1215134325,"REGAN, MICHAEL",RI,"CA,MA,NY",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215134325
1225110497,"ACCU REFERENCE MEDICAL LAB, LLC",RI,"LA,NC,NJ",4,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1225110497
1225582117,"KAZMI, SYED",RI,"AR,NJ,NY",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225582117
1235690298,"NIEVES ALVARADO, XIOMARA",RI,"FL,NC,NY",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1235690298
1245239680,FELLOWSHIP HEALTH RESOURCES INC,RI,"DE,NC,PA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245239680
1245260207,"STEC, EUGENE",RI,"MA,MN,PA",4,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245260207
1245288026,"READER, CLAUDIO",RI,"ME,NH,VT",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245288026
1275173536,"WOLDE, SAMUEL",RI,"AZ,CT,TX",4,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1275173536
1285045534,"DAVIDSON, DUNCAN",RI,"MA,VA,WV",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285045534
1285151746,"STRAHAN, JENNIFER",RI,"FL,NY,PA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285151746
1295519148,"ECKLUND, LAURA",RI,"AZ,ID,VA",4,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION | PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1295519148
1306629001,"LARGENT, CHRISTOPHER",RI,"ID,ME,VA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1306629001
1316018450,"PHILLIPS, ALEKSANDRA",RI,"CT,MA,NC",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1316018450
1346411253,"GIROLIMON, KAMI",RI,"MA,NC,SC",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1346411253
1346669512,"MIKOLASKO, BRIAN",RI,"CA,MA,PA",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346669512
1366163230,MMTHERAPY & CONSULTING LLC,RI,"CT,IN,MA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366163230
1366611311,"MICHAELS, SUSUN",RI,"CT,NV,NY",4,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1366611311
1366738387,"AREPALLY, SANDEEP",RI,"GA,MA,NY",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1366738387
1366829210,"GOLDSTEIN, ERIC",RI,"ID,MI,UT",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366829210
1366903551,VANTAGE HEALTHCARE LLC,RI,"MA,NH,VT",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366903551
1376930586,"LINDSAY, JOHN",RI,"CT,ME,VA",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376930586
1396499596,"NGUYEN, DUYANH",RI,"DC,MD,TX",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1396499596
1407119803,"NEWMAN, DAVID",RI,"CA,NY,PA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407119803
1427345032,"KAPLAN-LIST, KATIA",RI,"FL,MI,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427345032
1427409564,"WISER, WESLEY",RI,"CT,NH,NY",4,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427409564
1427443712,"KHAMBHATI, JAY",RI,"IL,IN,MA",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427443712
1437245206,"BELLANTONIO, SANDRA",RI,"CT,MA,NH",4,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437245206
1447411764,"MAJEKODUNMI, AKINDELE",RI,"MA,ME,NH",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447411764
1457653081,"BREYTMAN, EDUARD",RI,"NC,OH,OR",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457653081
1467927483,BLUEPRINT HEALTHCARE LLC,RI,"MA,ME,NH",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467927483
1467974873,"WOOD, JESSICA",RI,"ME,NH,VT",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467974873
1508088659,"FISHER, WHITNEY",RI,"CT,NY,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508088659
1508176090,"FREMPONG, MARGARET",RI,"CT,IN,MA",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1508176090
1518196005,"RICHARDSON, LETHA",RI,"AR,MI,VT",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1518196005
1518301191,"CHIU, CASEY",RI,"CT,NY,PA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518301191
1548207707,"CROSBY, DOUGLAS",RI,"MI,PA,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548207707
1558523142,"BENSON, CEDRIC",RI,"CT,MA,NY",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558523142
1558723239,"ESCOBAR CARRASQUERO, LUIS",RI,"IL,MA,NJ",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558723239
1568424026,"TASH, TIMOTHY",RI,"MI,NJ,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568424026
1568425056,"CARLSON, CATHERINE",RI,"FL,MA,NH",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568425056
1578087482,"POLAND, CHELSEA",RI,"CT,KY,LA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578087482
1588119762,"LELIN, ANDREW",RI,"MA,NJ,NY",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1588119762
1588839252,"BROOKS, JEFFREY",RI,"KY,MA,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588839252
1588904312,"MAYRSOHN, MICHAEL",RI,"CT,NJ,NY",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588904312
1598023665,"DILLON, GEORGE",RI,"FL,MI,PA",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598023665
1598442618,"LAMARRE, DANIELLA",RI,"CT,MA,NY",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1598442618
1609006949,"GRENDELL, PATRICIA",RI,"CT,NY,PA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1609006949
1619048030,"MCMAHON, THOMAS",RI,"MA,MN,PA",4,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619048030
1619398245,"WEATHERSPOON, VERONICA",RI,"CT,MO,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1619398245
1629398219,STEWARD MEDICAL GROUP INC,RI,"MA,NH",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629398219
1629583323,ICON ANESTHESIA SERVICES OF NEW ENGLAND LLC,RI,"MA,ME,NH",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629583323
1629654694,"BRENFLECK, ELIZABETH",RI,"PA,SC,VA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629654694
1629660337,HEADWAY NEW JERSEY BEHAVIORAL HEALTH SERVICES PC,RI,"CT,MA,ME",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629660337
1639150055,"DICKEY, KEVIN",RI,"CT,NC,SC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639150055
1639159577,"MALLAMPATI, GAUTHAM",RI,"NJ,NY,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639159577
1639437338,"DIAMOND, JAY",RI,"NY,OH,PA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639437338
1639877418,"BACH, DANIEL",RI,"AZ,MD,NY",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639877418
1659377885,"BELLINGER, TRISH",RI,"CT,NY,OH",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659377885
1659598860,"LOTFI-FARD, BASHEER",RI,"HI,MO,OH",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1659598860
1669983219,"SMITH, AIYANA",RI,"CT,DE,NY",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1669983219
1679107999,SYNERGY FAMILY PSYCHIATRIC SERVICES LLC,RI,"AZ,MA,MN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679107999
1679946784,"CRUZ, JESSICA",RI,"CT,MA,NY",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679946784
1689235418,"IYER, NEEL",RI,"CA,NJ,PA",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689235418
1710347588,"SHAH, DARSHAN",RI,"KY,PA,VA",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1710347588
1720570807,"DOVE, JAMES",RI,"AL,MS,TN",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1720570807
